geo_id,val,se,sample_size,date
mn,108,,,20200623
mo,175,,,20200623
ms,3,,,20200623
mt,0,,,20200623
nc,83,,,20200623
ne,20,,,20200623
nj,30,,,20200623
nm,1,,,20200623
nv,42,,,20200623
ny,242,,,20200623
oh,260,,,20200623
ok,22,,,20200623
or,4,,,20200623
pa,105,,,20200623
ri,8,,,20200623
sc,118,,,20200623
tn,142,,,20200623
tx,560,,,20200623
ut,1,,,20200623
va,137,,,20200623
wa,16,,,20200623
wi,24,,,20200623
al,132,,,20200624
ar,65,,,20200624
az,92,,,20200624
ca,171,,,20200624
co,43,,,20200624
ct,26,,,20200624
dc,0,,,20200624
fl,1526,,,20200624
ga,463,,,20200624
hi,13,,,20200624
ia,39,,,20200624
id,3,,,20200624
il,254,,,20200624
in,586,,,20200624
ks,72,,,20200624
ky,152,,,20200624
la,497,,,20200624
ma,32,,,20200624
md,51,,,20200624
mi,235,,,20200624
mn,138,,,20200624
mo,212,,,20200624
ms,11,,,20200624
mt,2,,,20200624
nc,83,,,20200624
ne,32,,,20200624
nj,41,,,20200624
nm,1,,,20200624
nv,76,,,20200624
ny,250,,,20200624
oh,315,,,20200624
ok,62,,,20200624
or,10,,,20200624
pa,132,,,20200624
ri,8,,,20200624
sc,159,,,20200624
tn,234,,,20200624
tx,733,,,20200624
ut,2,,,20200624
va,134,,,20200624
wa,11,,,20200624
wi,19,,,20200624
al,141,,,20200625
ar,45,,,20200625
az,73,,,20200625
ca,169,,,20200625
co,44,,,20200625
ct,10,,,20200625
dc,1,,,20200625
fl,1385,,,20200625
ga,385,,,20200625
hi,12,,,20200625
ia,24,,,20200625
id,3,,,20200625
il,310,,,20200625
in,576,,,20200625
ks,57,,,20200625
ky,119,,,20200625
la,523,,,20200625
ma,32,,,20200625
md,59,,,20200625
mi,255,,,20200625
mn,126,,,20200625
mo,206,,,20200625
ms,10,,,20200625
mt,2,,,20200625
nc,84,,,20200625
ne,25,,,20200625
nj,25,,,20200625
nm,0,,,20200625
nv,46,,,20200625
ny,227,,,20200625
oh,277,,,20200625
ok,40,,,20200625
or,11,,,20200625
pa,126,,,20200625
ri,6,,,20200625
sc,163,,,20200625
tn,202,,,20200625
tx,548,,,20200625
ut,5,,,20200625
va,119,,,20200625
wa,12,,,20200625
wi,14,,,20200625
al,130,,,20200626
ar,82,,,20200626
az,100,,,20200626
ca,189,,,20200626
co,59,,,20200626
ct,12,,,20200626
dc,0,,,20200626
fl,1470,,,20200626
ga,531,,,20200626
hi,13,,,20200626
ia,40,,,20200626
id,3,,,20200626
il,315,,,20200626
in,719,,,20200626
ks,109,,,20200626
ky,178,,,20200626
la,773,,,20200626
ma,32,,,20200626
md,73,,,20200626
mi,307,,,20200626
mn,137,,,20200626
mo,266,,,20200626
ms,13,,,20200626
mt,2,,,20200626
nc,101,,,20200626
ne,32,,,20200626
nj,42,,,20200626
nm,2,,,20200626
nv,77,,,20200626
ny,262,,,20200626
oh,403,,,20200626
ok,68,,,20200626
or,9,,,20200626
pa,208,,,20200626
ri,9,,,20200626
sc,122,,,20200626
tn,298,,,20200626
tx,656,,,20200626
ut,1,,,20200626
va,141,,,20200626
wa,22,,,20200626
wi,28,,,20200626
al,138,,,20200627
ar,121,,,20200627
az,126,,,20200627
ca,194,,,20200627
co,50,,,20200627
ct,36,,,20200627
dc,0,,,20200627
fl,1580,,,20200627
ga,667,,,20200627
hi,24,,,20200627
ia,44,,,20200627
id,5,,,20200627
il,390,,,20200627
in,639,,,20200627
ks,169,,,20200627
ky,169,,,20200627
la,807,,,20200627
ma,52,,,20200627
md,80,,,20200627
mi,256,,,20200627
mn,110,,,20200627
mo,318,,,20200627
ms,14,,,20200627
mt,0,,,20200627
nc,126,,,20200627
ne,33,,,20200627
nj,46,,,20200627
nm,0,,,20200627
nv,87,,,20200627
ny,273,,,20200627
oh,522,,,20200627
ok,103,,,20200627
or,11,,,20200627
pa,252,,,20200627
ri,9,,,20200627
sc,223,,,20200627
tn,337,,,20200627
tx,678,,,20200627
ut,4,,,20200627
va,140,,,20200627
wa,26,,,20200627
wi,30,,,20200627
al,132,,,20200628
ar,42,,,20200628
az,109,,,20200628
ca,183,,,20200628
co,23,,,20200628
ct,22,,,20200628
dc,0,,,20200628
fl,1066,,,20200628
ga,459,,,20200628
hi,12,,,20200628
ia,15,,,20200628
id,3,,,20200628
il,328,,,20200628
in,493,,,20200628
ks,59,,,20200628
ky,122,,,20200628
la,628,,,20200628
ma,20,,,20200628
md,51,,,20200628
mi,212,,,20200628
mn,79,,,20200628
mo,177,,,20200628
ms,22,,,20200628
mt,0,,,20200628
nc,56,,,20200628
ne,18,,,20200628
nj,42,,,20200628
nm,1,,,20200628
nv,64,,,20200628
ny,176,,,20200628
oh,288,,,20200628
ok,56,,,20200628
or,12,,,20200628
pa,130,,,20200628
ri,11,,,20200628
sc,119,,,20200628
tn,237,,,20200628
tx,427,,,20200628
ut,0,,,20200628
va,127,,,20200628
wa,17,,,20200628
wi,16,,,20200628
al,112,,,20200629
ar,46,,,20200629
az,58,,,20200629
ca,110,,,20200629
co,28,,,20200629
ct,4,,,20200629
dc,0,,,20200629
fl,948,,,20200629
ga,371,,,20200629
hi,7,,,20200629
ia,23,,,20200629
id,4,,,20200629
il,247,,,20200629
in,619,,,20200629
ks,38,,,20200629
ky,107,,,20200629
la,403,,,20200629
ma,26,,,20200629
md,49,,,20200629
mi,207,,,20200629
mn,103,,,20200629
mo,165,,,20200629
ms,8,,,20200629
mt,1,,,20200629
nc,72,,,20200629
ne,14,,,20200629
nj,32,,,20200629
nm,1,,,20200629
nv,44,,,20200629
ny,243,,,20200629
oh,208,,,20200629
ok,20,,,20200629
or,9,,,20200629
pa,123,,,20200629
ri,13,,,20200629
sc,88,,,20200629
tn,152,,,20200629
tx,366,,,20200629
ut,0,,,20200629
va,126,,,20200629
wa,8,,,20200629
wi,19,,,20200629
al,141,,,20200630
ar,38,,,20200630
az,49,,,20200630
ca,118,,,20200630
co,35,,,20200630
ct,0,,,20200630
dc,2,,,20200630
fl,960,,,20200630
ga,410,,,20200630
hi,10,,,20200630
ia,30,,,20200630
id,3,,,20200630
il,265,,,20200630
in,492,,,20200630
ks,40,,,20200630
ky,132,,,20200630
la,484,,,20200630
ma,38,,,20200630
md,59,,,20200630
mi,227,,,20200630
mn,126,,,20200630
mo,156,,,20200630
ms,7,,,20200630
mt,2,,,20200630
nc,79,,,20200630
ne,24,,,20200630
nj,22,,,20200630
nm,2,,,20200630
nv,52,,,20200630
ny,203,,,20200630
oh,227,,,20200630
ok,30,,,20200630
or,16,,,20200630
pa,136,,,20200630
ri,10,,,20200630
sc,111,,,20200630
tn,162,,,20200630
tx,417,,,20200630
ut,2,,,20200630
va,118,,,20200630
wa,20,,,20200630
wi,12,,,20200630
al,188,,,20200701
ar,64,,,20200701
az,70,,,20200701
ca,122,,,20200701
co,35,,,20200701
ct,20,,,20200701
dc,0,,,20200701
fl,1126,,,20200701
ga,511,,,20200701
hi,12,,,20200701
ia,24,,,20200701
id,10,,,20200701
il,271,,,20200701
in,507,,,20200701
ks,73,,,20200701
ky,163,,,20200701
la,556,,,20200701
ma,42,,,20200701
md,67,,,20200701
mi,203,,,20200701
mn,154,,,20200701
mo,182,,,20200701
ms,7,,,20200701
mt,8,,,20200701
nc,74,,,20200701
ne,39,,,20200701
nj,58,,,20200701
nm,3,,,20200701
nv,105,,,20200701
ny,219,,,20200701
oh,292,,,20200701
ok,66,,,20200701
or,14,,,20200701
pa,160,,,20200701
ri,3,,,20200701
sc,134,,,20200701
tn,186,,,20200701
tx,476,,,20200701
ut,4,,,20200701
va,120,,,20200701
wa,0,,,20200701
wi,16,,,20200701
al,183,,,20200702
ar,55,,,20200702
az,47,,,20200702
ca,119,,,20200702
co,55,,,20200702
ct,19,,,20200702
dc,0,,,20200702
fl,1045,,,20200702
ga,433,,,20200702
hi,18,,,20200702
ia,19,,,20200702
id,11,,,20200702
il,281,,,20200702
in,550,,,20200702
ks,76,,,20200702
ky,98,,,20200702
la,663,,,20200702
ma,59,,,20200702
md,76,,,20200702
mi,219,,,20200702
mn,112,,,20200702
mo,229,,,20200702
ms,7,,,20200702
mt,4,,,20200702
nc,81,,,20200702
ne,39,,,20200702
nj,59,,,20200702
nm,3,,,20200702
nv,104,,,20200702
ny,245,,,20200702
oh,247,,,20200702
ok,55,,,20200702
or,12,,,20200702
pa,131,,,20200702
ri,13,,,20200702
sc,71,,,20200702
tn,154,,,20200702
tx,405,,,20200702
ut,1,,,20200702
va,103,,,20200702
wa,0,,,20200702
wi,10,,,20200702
al,220,,,20200703
ar,65,,,20200703
az,60,,,20200703
ca,105,,,20200703
co,49,,,20200703
ct,20,,,20200703
dc,0,,,20200703
fl,1301,,,20200703
ga,603,,,20200703
hi,12,,,20200703
ia,28,,,20200703
id,12,,,20200703
il,365,,,20200703
in,605,,,20200703
ks,84,,,20200703
ky,158,,,20200703
la,773,,,20200703
ma,38,,,20200703
md,75,,,20200703
mi,209,,,20200703
mn,119,,,20200703
mo,239,,,20200703
ms,13,,,20200703
mt,9,,,20200703
nc,117,,,20200703
ne,28,,,20200703
nj,75,,,20200703
nm,2,,,20200703
nv,143,,,20200703
ny,247,,,20200703
oh,344,,,20200703
ok,54,,,20200703
or,13,,,20200703
pa,116,,,20200703
ri,8,,,20200703
sc,138,,,20200703
tn,232,,,20200703
tx,556,,,20200703
ut,1,,,20200703
va,145,,,20200703
wa,0,,,20200703
wi,28,,,20200703
al,212,,,20200704
ar,53,,,20200704
az,52,,,20200704
ca,59,,,20200704
co,15,,,20200704
ct,15,,,20200704
dc,0,,,20200704
fl,955,,,20200704
ga,424,,,20200704
hi,15,,,20200704
ia,11,,,20200704
id,4,,,20200704
il,254,,,20200704
in,375,,,20200704
ks,39,,,20200704
ky,102,,,20200704
la,796,,,20200704
ma,26,,,20200704
md,54,,,20200704
mi,177,,,20200704
mn,75,,,20200704
mo,199,,,20200704
ms,17,,,20200704
mt,5,,,20200704
nc,51,,,20200704
ne,12,,,20200704
nj,49,,,20200704
nm,1,,,20200704
nv,131,,,20200704
ny,130,,,20200704
oh,336,,,20200704
ok,31,,,20200704
or,4,,,20200704
pa,119,,,20200704
ri,9,,,20200704
sc,97,,,20200704
tn,190,,,20200704
tx,427,,,20200704
ut,1,,,20200704
va,105,,,20200704
wa,0,,,20200704
wi,13,,,20200704
al,172,,,20200705
ar,52,,,20200705
az,48,,,20200705
ca,94,,,20200705
co,26,,,20200705
ct,10,,,20200705
dc,1,,,20200705
fl,1013,,,20200705
ga,425,,,20200705
hi,10,,,20200705
ia,16,,,20200705
id,10,,,20200705
il,230,,,20200705
in,480,,,20200705
ks,50,,,20200705
ky,87,,,20200705
la,605,,,20200705
ma,34,,,20200705
md,56,,,20200705
mi,155,,,20200705
mn,90,,,20200705
mo,134,,,20200705
ms,9,,,20200705
mt,5,,,20200705
nc,74,,,20200705
ne,19,,,20200705
nj,63,,,20200705
nm,4,,,20200705
nv,123,,,20200705
ny,168,,,20200705
oh,246,,,20200705
ok,40,,,20200705
or,12,,,20200705
pa,98,,,20200705
ri,7,,,20200705
sc,99,,,20200705
tn,175,,,20200705
tx,357,,,20200705
ut,1,,,20200705
va,97,,,20200705
wa,0,,,20200705
wi,33,,,20200705
al,152,,,20200706
ar,40,,,20200706
az,41,,,20200706
ca,98,,,20200706
co,30,,,20200706
ct,2,,,20200706
dc,1,,,20200706
fl,920,,,20200706
ga,441,,,20200706
hi,5,,,20200706
ia,18,,,20200706
id,6,,,20200706
il,252,,,20200706
in,618,,,20200706
ks,35,,,20200706
ky,94,,,20200706
la,483,,,20200706
ma,38,,,20200706
md,49,,,20200706
mi,211,,,20200706
mn,87,,,20200706
mo,176,,,20200706
ms,11,,,20200706
mt,8,,,20200706
nc,87,,,20200706
ne,18,,,20200706
nj,38,,,20200706
nm,1,,,20200706
nv,127,,,20200706
ny,210,,,20200706
oh,207,,,20200706
ok,23,,,20200706
or,6,,,20200706
pa,99,,,20200706
ri,10,,,20200706
sc,91,,,20200706
tn,103,,,20200706
tx,344,,,20200706
ut,0,,,20200706
va,106,,,20200706
wi,13,,,20200706
al,129,,,20200707
ar,40,,,20200707
az,34,,,20200707
ca,100,,,20200707
co,35,,,20200707
ct,4,,,20200707
dc,0,,,20200707
fl,954,,,20200707
ga,417,,,20200707
hi,8,,,20200707
ia,25,,,20200707
id,7,,,20200707
il,243,,,20200707
in,488,,,20200707
ks,36,,,20200707
ky,158,,,20200707
la,455,,,20200707
ma,23,,,20200707
md,61,,,20200707
mi,192,,,20200707
mn,121,,,20200707
mo,153,,,20200707
ms,8,,,20200707
mt,6,,,20200707
nc,71,,,20200707
ne,16,,,20200707
nj,43,,,20200707
nm,3,,,20200707
nv,84,,,20200707
ny,268,,,20200707
oh,192,,,20200707
ok,26,,,20200707
or,14,,,20200707
pa,111,,,20200707
ri,7,,,20200707
sc,131,,,20200707
tn,129,,,20200707
tx,395,,,20200707
ut,4,,,20200707
va,97,,,20200707
wi,12,,,20200707
al,152,,,20200708
ar,69,,,20200708
az,61,,,20200708
ca,89,,,20200708
co,27,,,20200708
ct,24,,,20200708
dc,0,,,20200708
fl,1106,,,20200708
ga,455,,,20200708
hi,12,,,20200708
ia,24,,,20200708
id,9,,,20200708
il,253,,,20200708
in,447,,,20200708
ks,83,,,20200708
ky,131,,,20200708
la,509,,,20200708
ma,35,,,20200708
md,56,,,20200708
mi,218,,,20200708
mn,114,,,20200708
mo,129,,,20200708
ms,3,,,20200708
mt,12,,,20200708
nc,87,,,20200708
ne,27,,,20200708
nj,54,,,20200708
nm,2,,,20200708
nv,85,,,20200708
ny,233,,,20200708
oh,257,,,20200708
ok,60,,,20200708
or,11,,,20200708
pa,94,,,20200708
ri,8,,,20200708
sc,131,,,20200708
tn,147,,,20200708
tx,497,,,20200708
ut,1,,,20200708
va,127,,,20200708
wi,14,,,20200708
al,132,,,20200709
ar,41,,,20200709
az,47,,,20200709
ca,98,,,20200709
co,38,,,20200709
ct,17,,,20200709
dc,0,,,20200709
fl,1147,,,20200709
ga,491,,,20200709
hi,6,,,20200709
ia,44,,,20200709
id,4,,,20200709
il,273,,,20200709
in,612,,,20200709
ks,60,,,20200709
ky,130,,,20200709
la,621,,,20200709
ma,20,,,20200709
md,63,,,20200709
mi,231,,,20200709
mn,104,,,20200709
mo,142,,,20200709
ms,9,,,20200709
mt,14,,,20200709
nc,88,,,20200709
ne,34,,,20200709
nj,66,,,20200709
nm,2,,,20200709
nv,96,,,20200709
ny,253,,,20200709
oh,222,,,20200709
ok,29,,,20200709
or,14,,,20200709
pa,97,,,20200709
ri,8,,,20200709
sc,126,,,20200709
tn,127,,,20200709
tx,478,,,20200709
ut,1,,,20200709
va,146,,,20200709
wi,13,,,20200709
al,206,,,20200710
ar,75,,,20200710
az,46,,,20200710
ca,134,,,20200710
co,36,,,20200710
ct,29,,,20200710
dc,0,,,20200710
fl,1410,,,20200710
ga,605,,,20200710
hi,12,,,20200710
ia,43,,,20200710
id,8,,,20200710
il,344,,,20200710
in,777,,,20200710
ks,74,,,20200710
ky,177,,,20200710
la,734,,,20200710
ma,56,,,20200710
md,103,,,20200710
mi,281,,,20200710
mn,168,,,20200710
mo,164,,,20200710
ms,13,,,20200710
mt,6,,,20200710
nc,107,,,20200710
ne,37,,,20200710
nj,47,,,20200710
nm,1,,,20200710
nv,121,,,20200710
ny,260,,,20200710
oh,415,,,20200710
ok,73,,,20200710
or,13,,,20200710
pa,142,,,20200710
ri,16,,,20200710
sc,131,,,20200710
tn,197,,,20200710
tx,560,,,20200710
ut,1,,,20200710
va,196,,,20200710
wi,26,,,20200710
al,183,,,20200711
ar,110,,,20200711
az,101,,,20200711
ca,102,,,20200711
co,45,,,20200711
ct,47,,,20200711
dc,0,,,20200711
fl,1458,,,20200711
ga,717,,,20200711
hi,16,,,20200711
ia,58,,,20200711
id,16,,,20200711
il,354,,,20200711
in,740,,,20200711
ks,111,,,20200711
ky,134,,,20200711
la,968,,,20200711
ma,47,,,20200711
md,104,,,20200711
mi,248,,,20200711
mn,176,,,20200711
mo,207,,,20200711
ms,11,,,20200711
mt,8,,,20200711
nc,124,,,20200711
ne,29,,,20200711
nj,94,,,20200711
nm,1,,,20200711
nv,129,,,20200711
ny,342,,,20200711
oh,423,,,20200711
ok,99,,,20200711
or,23,,,20200711
pa,204,,,20200711
ri,14,,,20200711
sc,155,,,20200711
tn,279,,,20200711
tx,792,,,20200711
ut,1,,,20200711
va,216,,,20200711
wi,21,,,20200711
al,147,,,20200712
ar,51,,,20200712
az,51,,,20200712
ca,93,,,20200712
co,18,,,20200712
ct,9,,,20200712
dc,2,,,20200712
fl,965,,,20200712
ga,484,,,20200712
hi,12,,,20200712
ia,13,,,20200712
id,12,,,20200712
il,324,,,20200712
in,474,,,20200712
ks,67,,,20200712
ky,96,,,20200712
la,719,,,20200712
ma,49,,,20200712
md,63,,,20200712
mi,204,,,20200712
mn,98,,,20200712
mo,148,,,20200712
ms,9,,,20200712
mt,11,,,20200712
nc,67,,,20200712
ne,50,,,20200712
nj,52,,,20200712
nm,0,,,20200712
nv,132,,,20200712
ny,212,,,20200712
oh,266,,,20200712
ok,26,,,20200712
or,14,,,20200712
pa,142,,,20200712
ri,3,,,20200712
sc,119,,,20200712
tn,141,,,20200712
tx,457,,,20200712
ut,3,,,20200712
va,132,,,20200712
wi,15,,,20200712
al,129,,,20200713
ar,31,,,20200713
az,41,,,20200713
ca,79,,,20200713
co,36,,,20200713
ct,1,,,20200713
dc,0,,,20200713
fl,903,,,20200713
ga,412,,,20200713
hi,4,,,20200713
ia,16,,,20200713
id,6,,,20200713
il,267,,,20200713
in,577,,,20200713
ks,43,,,20200713
ky,104,,,20200713
la,347,,,20200713
ma,30,,,20200713
md,79,,,20200713
mi,184,,,20200713
mn,107,,,20200713
mo,132,,,20200713
ms,3,,,20200713
mt,9,,,20200713
nc,76,,,20200713
ne,21,,,20200713
nj,58,,,20200713
nm,2,,,20200713
nv,99,,,20200713
ny,236,,,20200713
oh,209,,,20200713
ok,19,,,20200713
or,8,,,20200713
pa,108,,,20200713
ri,12,,,20200713
sc,96,,,20200713
tn,121,,,20200713
tx,419,,,20200713
ut,3,,,20200713
va,111,,,20200713
wi,9,,,20200713
al,134,,,20200714
ar,42,,,20200714
az,57,,,20200714
ca,62,,,20200714
co,50,,,20200714
ct,2,,,20200714
dc,2,,,20200714
fl,996,,,20200714
ga,426,,,20200714
hi,16,,,20200714
ia,28,,,20200714
id,9,,,20200714
il,301,,,20200714
in,501,,,20200714
ks,64,,,20200714
ky,92,,,20200714
la,403,,,20200714
ma,45,,,20200714
md,60,,,20200714
mi,192,,,20200714
mn,124,,,20200714
mo,128,,,20200714
ms,6,,,20200714
mt,8,,,20200714
nc,87,,,20200714
ne,38,,,20200714
nj,50,,,20200714
nm,2,,,20200714
nv,101,,,20200714
ny,256,,,20200714
oh,221,,,20200714
ok,37,,,20200714
or,17,,,20200714
pa,110,,,20200714
ri,7,,,20200714
sc,96,,,20200714
tn,142,,,20200714
tx,419,,,20200714
ut,1,,,20200714
va,129,,,20200714
wi,16,,,20200714
al,182,,,20200715
ar,50,,,20200715
az,67,,,20200715
ca,98,,,20200715
co,51,,,20200715
ct,32,,,20200715
dc,1,,,20200715
fl,1214,,,20200715
ga,509,,,20200715
hi,18,,,20200715
ia,24,,,20200715
id,2,,,20200715
il,285,,,20200715
in,512,,,20200715
ks,80,,,20200715
ky,114,,,20200715
la,518,,,20200715
ma,44,,,20200715
md,63,,,20200715
mi,215,,,20200715
mn,150,,,20200715
mo,192,,,20200715
ms,4,,,20200715
mt,4,,,20200715
nc,78,,,20200715
ne,51,,,20200715
nj,42,,,20200715
nm,1,,,20200715
nv,104,,,20200715
ny,249,,,20200715
oh,296,,,20200715
ok,61,,,20200715
or,13,,,20200715
pa,150,,,20200715
ri,15,,,20200715
sc,129,,,20200715
tn,129,,,20200715
tx,521,,,20200715
ut,3,,,20200715
va,143,,,20200715
wi,25,,,20200715
al,147,,,20200716
ar,26,,,20200716
az,52,,,20200716
ca,69,,,20200716
co,39,,,20200716
ct,19,,,20200716
dc,1,,,20200716
fl,1012,,,20200716
ga,482,,,20200716
hi,3,,,20200716
ia,36,,,20200716
id,7,,,20200716
il,300,,,20200716
in,570,,,20200716
ks,66,,,20200716
ky,117,,,20200716
la,535,,,20200716
ma,32,,,20200716
md,93,,,20200716
mi,221,,,20200716
mn,115,,,20200716
mo,164,,,20200716
ms,9,,,20200716
mt,7,,,20200716
nc,71,,,20200716
ne,42,,,20200716
nj,65,,,20200716
nm,1,,,20200716
nv,98,,,20200716
ny,267,,,20200716
oh,239,,,20200716
ok,48,,,20200716
or,4,,,20200716
pa,122,,,20200716
ri,11,,,20200716
sc,111,,,20200716
tn,142,,,20200716
tx,498,,,20200716
ut,1,,,20200716
va,135,,,20200716
wi,17,,,20200716
al,165,,,20200717
ar,75,,,20200717
az,80,,,20200717
ca,82,,,20200717
co,42,,,20200717
ct,26,,,20200717
dc,0,,,20200717
fl,1403,,,20200717
ga,593,,,20200717
hi,19,,,20200717
ia,43,,,20200717
id,3,,,20200717
il,391,,,20200717
in,775,,,20200717
ks,124,,,20200717
ky,177,,,20200717
la,648,,,20200717
ma,43,,,20200717
md,107,,,20200717
mi,280,,,20200717
mn,124,,,20200717
mo,175,,,20200717
ms,15,,,20200717
mt,8,,,20200717
nc,133,,,20200717
ne,36,,,20200717
nj,79,,,20200717
nm,0,,,20200717
nv,96,,,20200717
ny,309,,,20200717
oh,376,,,20200717
ok,74,,,20200717
or,17,,,20200717
pa,168,,,20200717
ri,11,,,20200717
sc,109,,,20200717
tn,224,,,20200717
tx,642,,,20200717
ut,4,,,20200717
va,190,,,20200717
wi,22,,,20200717
al,228,,,20200718
ar,112,,,20200718
az,100,,,20200718
ca,70,,,20200718
co,32,,,20200718
ct,37,,,20200718
dc,0,,,20200718
fl,1429,,,20200718
ga,687,,,20200718
hi,21,,,20200718
ia,36,,,20200718
id,4,,,20200718
il,409,,,20200718
in,645,,,20200718
ks,163,,,20200718
ky,200,,,20200718
la,793,,,20200718
ma,38,,,20200718
md,107,,,20200718
mi,271,,,20200718
mn,193,,,20200718
mo,223,,,20200718
ms,14,,,20200718
mt,4,,,20200718
nc,99,,,20200718
ne,52,,,20200718
nj,74,,,20200718
nm,3,,,20200718
nv,137,,,20200718
ny,281,,,20200718
oh,334,,,20200718
ok,98,,,20200718
or,18,,,20200718
pa,192,,,20200718
ri,5,,,20200718
sc,158,,,20200718
tn,246,,,20200718
tx,691,,,20200718
ut,4,,,20200718
va,211,,,20200718
wi,28,,,20200718
al,145,,,20200719
ar,55,,,20200719
az,65,,,20200719
ca,66,,,20200719
co,27,,,20200719
ct,21,,,20200719
dc,1,,,20200719
fl,1017,,,20200719
ga,521,,,20200719
hi,9,,,20200719
ia,23,,,20200719
id,5,,,20200719
il,278,,,20200719
in,580,,,20200719
ks,88,,,20200719
ky,112,,,20200719
la,713,,,20200719
ma,45,,,20200719
md,88,,,20200719
mi,166,,,20200719
mn,89,,,20200719
mo,145,,,20200719
ms,8,,,20200719
mt,6,,,20200719
nc,87,,,20200719
ne,13,,,20200719
nj,53,,,20200719
nm,1,,,20200719
nv,123,,,20200719
ny,173,,,20200719
oh,279,,,20200719
ok,32,,,20200719
or,13,,,20200719
pa,136,,,20200719
ri,7,,,20200719
sc,96,,,20200719
tn,148,,,20200719
tx,482,,,20200719
ut,1,,,20200719
va,139,,,20200719
wi,24,,,20200719
al,120,,,20200720
ar,27,,,20200720
az,48,,,20200720
ca,60,,,20200720
co,30,,,20200720
ct,10,,,20200720
fl,893,,,20200720
ga,426,,,20200720
hi,17,,,20200720
ia,19,,,20200720
id,13,,,20200720
il,278,,,20200720
in,544,,,20200720
ks,44,,,20200720
ky,98,,,20200720
la,425,,,20200720
ma,39,,,20200720
md,58,,,20200720
mi,214,,,20200720
mn,116,,,20200720
mo,139,,,20200720
ms,8,,,20200720
mt,13,,,20200720
nc,73,,,20200720
ne,24,,,20200720
nj,39,,,20200720
nm,0,,,20200720
nv,105,,,20200720
ny,217,,,20200720
oh,223,,,20200720
ok,26,,,20200720
or,11,,,20200720
pa,123,,,20200720
ri,9,,,20200720
sc,74,,,20200720
tn,158,,,20200720
tx,375,,,20200720
ut,1,,,20200720
va,147,,,20200720
wi,18,,,20200720
al,112,,,20200721
ar,48,,,20200721
az,51,,,20200721
ca,57,,,20200721
co,49,,,20200721
ct,15,,,20200721
fl,1075,,,20200721
ga,422,,,20200721
hi,14,,,20200721
ia,28,,,20200721
id,5,,,20200721
il,259,,,20200721
in,454,,,20200721
ks,80,,,20200721
ky,118,,,20200721
la,493,,,20200721
ma,43,,,20200721
md,51,,,20200721
mi,229,,,20200721
mn,102,,,20200721
mo,135,,,20200721
ms,3,,,20200721
mt,14,,,20200721
nc,56,,,20200721
ne,38,,,20200721
nj,55,,,20200721
nm,1,,,20200721
nv,86,,,20200721
ny,256,,,20200721
oh,220,,,20200721
ok,30,,,20200721
or,12,,,20200721
pa,135,,,20200721
ri,8,,,20200721
sc,93,,,20200721
tn,125,,,20200721
tx,435,,,20200721
ut,3,,,20200721
va,140,,,20200721
wi,10,,,20200721
al,172,,,20200722
ar,77,,,20200722
az,71,,,20200722
ca,71,,,20200722
co,35,,,20200722
ct,46,,,20200722
fl,1221,,,20200722
ga,537,,,20200722
hi,11,,,20200722
ia,47,,,20200722
id,10,,,20200722
il,345,,,20200722
in,514,,,20200722
ks,79,,,20200722
ky,110,,,20200722
la,504,,,20200722
ma,43,,,20200722
md,66,,,20200722
mi,210,,,20200722
mn,184,,,20200722
mo,166,,,20200722
ms,10,,,20200722
mt,10,,,20200722
nc,90,,,20200722
ne,42,,,20200722
nj,48,,,20200722
nm,7,,,20200722
nv,96,,,20200722
ny,267,,,20200722
oh,295,,,20200722
ok,49,,,20200722
or,11,,,20200722
pa,133,,,20200722
ri,7,,,20200722
sc,133,,,20200722
tn,185,,,20200722
tx,557,,,20200722
ut,4,,,20200722
va,149,,,20200722
wi,38,,,20200722
al,148,,,20200723
ar,32,,,20200723
az,55,,,20200723
ca,74,,,20200723
co,29,,,20200723
ct,19,,,20200723
fl,1093,,,20200723
ga,493,,,20200723
hi,10,,,20200723
ia,24,,,20200723
id,8,,,20200723
il,331,,,20200723
in,523,,,20200723
ks,70,,,20200723
ky,109,,,20200723
la,554,,,20200723
ma,38,,,20200723
md,57,,,20200723
mi,258,,,20200723
mn,132,,,20200723
mo,163,,,20200723
ms,10,,,20200723
mt,5,,,20200723
nc,84,,,20200723
ne,20,,,20200723
nj,71,,,20200723
nm,3,,,20200723
nv,106,,,20200723
ny,259,,,20200723
oh,249,,,20200723
ok,46,,,20200723
or,11,,,20200723
pa,156,,,20200723
ri,5,,,20200723
sc,126,,,20200723
tn,160,,,20200723
tx,531,,,20200723
ut,5,,,20200723
va,167,,,20200723
wi,21,,,20200723
al,302,,,20200724
ar,66,,,20200724
az,92,,,20200724
ca,90,,,20200724
co,59,,,20200724
ct,19,,,20200724
fl,1438,,,20200724
ga,592,,,20200724
hi,16,,,20200724
ia,29,,,20200724
id,8,,,20200724
il,394,,,20200724
in,791,,,20200724
ks,127,,,20200724
ky,174,,,20200724
la,688,,,20200724
ma,54,,,20200724
md,90,,,20200724
mi,342,,,20200724
mn,174,,,20200724
mo,202,,,20200724
ms,18,,,20200724
mt,7,,,20200724
nc,121,,,20200724
ne,33,,,20200724
nj,69,,,20200724
nm,5,,,20200724
nv,126,,,20200724
ny,314,,,20200724
oh,357,,,20200724
ok,67,,,20200724
or,12,,,20200724
pa,185,,,20200724
ri,7,,,20200724
sc,160,,,20200724
tn,208,,,20200724
tx,663,,,20200724
