geo_id,val,se,sample_size,date
17167,15,,,20191114
17197,22,,,20191114
17201,17,,,20191114
18001,9,,,20191114
18003,80,,,20191114
18021,7,,,20191114
18035,9,,,20191114
18037,4,,,20191114
18039,37,,,20191114
18049,17,,,20191114
18051,16,,,20191114
18057,32,,,20191114
18059,5,,,20191114
18063,3,,,20191114
18067,1,,,20191114
18069,11,,,20191114
18081,17,,,20191114
18085,9,,,20191114
18089,19,,,20191114
18091,15,,,20191114
18097,200,,,20191114
18099,8,,,20191114
18103,5,,,20191114
18113,1,,,20191114
18127,5,,,20191114
18141,59,,,20191114
18145,3,,,20191114
18151,13,,,20191114
18157,19,,,20191114
18163,23,,,20191114
18167,2,,,20191114
18169,2,,,20191114
18173,16,,,20191114
18179,13,,,20191114
18183,2,,,20191114
19013,14,,,20191114
19153,7,,,20191114
19193,8,,,20191114
20091,32,,,20191114
20173,22,,,20191114
20209,11,,,20191114
21015,21,,,20191114
21019,12,,,20191114
21059,59,,,20191114
21067,24,,,20191114
21083,0,,,20191114
21101,3,,,20191114
21107,16,,,20191114
21111,39,,,20191114
21227,33,,,20191114
22019,562,,,20191114
22071,48,,,20191114
24005,90,,,20191114
24031,59,,,20191114
24033,37,,,20191114
24043,14,,,20191114
24510,25,,,20191114
25005,20,,,20191114
25017,32,,,20191114
25021,39,,,20191114
25025,12,,,20191114
26021,40,,,20191114
26023,6,,,20191114
26049,0,,,20191114
26065,36,,,20191114
26077,22,,,20191114
26081,93,,,20191114
26099,35,,,20191114
26125,90,,,20191114
26139,26,,,20191114
26147,6,,,20191114
26149,12,,,20191114
26161,35,,,20191114
26163,63,,,20191114
27053,248,,,20191114
28033,21,,,20191114
29031,56,,,20191114
29077,11,,,20191114
29095,6,,,20191114
29165,19,,,20191114
29183,49,,,20191114
29189,109,,,20191114
29510,11,,,20191114
30029,15,,,20191114
31055,9,,,20191114
31109,77,,,20191114
32003,80,,,20191114
34011,7,,,20191114
34021,28,,,20191114
34023,29,,,20191114
34025,21,,,20191114
35001,4,,,20191114
36001,23,,,20191114
36027,7,,,20191114
36029,68,,,20191114
36055,30,,,20191114
36059,60,,,20191114
36061,28,,,20191114
36067,13,,,20191114
36071,3,,,20191114
36085,77,,,20191114
36103,95,,,20191114
36119,0,,,20191114
37025,21,,,20191114
37045,5,,,20191114
37051,12,,,20191114
37081,12,,,20191114
37119,46,,,20191114
37129,25,,,20191114
37183,52,,,20191114
39017,4,,,20191114
39035,132,,,20191114
39041,18,,,20191114
39049,136,,,20191114
39061,58,,,20191114
39085,7,,,20191114
39095,47,,,20191114
39113,60,,,20191114
39121,12,,,20191114
39135,1,,,20191114
39151,1,,,20191114
39153,8,,,20191114
39165,13,,,20191114
39167,18,,,20191114
39173,38,,,20191114
40109,22,,,20191114
40143,19,,,20191114
41005,32,,,20191114
42003,54,,,20191114
42011,18,,,20191114
42017,34,,,20191114
42019,14,,,20191114
42077,11,,,20191114
42079,3,,,20191114
42091,51,,,20191114
42101,85,,,20191114
42129,10,,,20191114
42133,10,,,20191114
44003,7,,,20191114
44007,11,,,20191114
45019,9,,,20191114
45021,11,,,20191114
45045,24,,,20191114
45051,23,,,20191114
45083,6,,,20191114
45091,0,,,20191114
47037,68,,,20191114
47065,10,,,20191114
47113,12,,,20191114
47149,9,,,20191114
47155,14,,,20191114
47157,69,,,20191114
47179,9,,,20191114
48029,182,,,20191114
48085,111,,,20191114
48113,335,,,20191114
48121,43,,,20191114
48157,151,,,20191114
48167,71,,,20191114
48201,188,,,20191114
48215,22,,,20191114
48339,34,,,20191114
48439,145,,,20191114
48453,61,,,20191114
48491,23,,,20191114
49035,13,,,20191114
51013,31,,,20191114
51059,79,,,20191114
51087,9,,,20191114
51095,0,,,20191114
51107,21,,,20191114
51153,34,,,20191114
51550,12,,,20191114
51650,16,,,20191114
51683,6,,,20191114
51700,11,,,20191114
51770,12,,,20191114
51810,14,,,20191114
55025,5,,,20191114
55079,21,,,20191114
1003,24,,,20191115
1081,86,,,20191115
1089,164,,,20191115
4013,315,,,20191115
4019,61,,,20191115
5007,53,,,20191115
5119,129,,,20191115
6013,50,,,20191115
6019,81,,,20191115
6037,240,,,20191115
6059,74,,,20191115
6061,105,,,20191115
6065,22,,,20191115
6073,98,,,20191115
6081,0,,,20191115
6095,7,,,20191115
6111,49,,,20191115
8005,38,,,20191115
8014,71,,,20191115
8031,100,,,20191115
8035,41,,,20191115
8041,11,,,20191115
8059,36,,,20191115
9003,48,,,20191115
9009,30,,,20191115
11001,26,,,20191115
12005,49,,,20191115
12009,56,,,20191115
12011,134,,,20191115
12019,1,,,20191115
12021,32,,,20191115
12031,145,,,20191115
12035,64,,,20191115
12057,330,,,20191115
12061,39,,,20191115
12069,36,,,20191115
12071,74,,,20191115
12073,48,,,20191115
12085,73,,,20191115
12086,126,,,20191115
12091,49,,,20191115
12095,409,,,20191115
12097,22,,,20191115
12099,153,,,20191115
12101,29,,,20191115
12103,146,,,20191115
12105,83,,,20191115
12109,34,,,20191115
12111,92,,,20191115
12117,50,,,20191115
12127,52,,,20191115
13057,46,,,20191115
13067,151,,,20191115
13089,136,,,20191115
13113,21,,,20191115
13117,76,,,20191115
13121,247,,,20191115
13135,370,,,20191115
13151,59,,,20191115
15003,40,,,20191115
16001,18,,,20191115
17031,426,,,20191115
17043,97,,,20191115
17063,17,,,20191115
17089,18,,,20191115
17093,13,,,20191115
17097,14,,,20191115
17111,12,,,20191115
17167,32,,,20191115
17197,28,,,20191115
17201,43,,,20191115
18001,16,,,20191115
18003,114,,,20191115
18021,18,,,20191115
18035,13,,,20191115
18037,6,,,20191115
18039,60,,,20191115
18049,17,,,20191115
18051,28,,,20191115
18057,62,,,20191115
18059,7,,,20191115
18063,6,,,20191115
18067,0,,,20191115
18069,11,,,20191115
18081,27,,,20191115
18085,12,,,20191115
18089,28,,,20191115
18091,36,,,20191115
18097,354,,,20191115
18099,35,,,20191115
18103,17,,,20191115
18113,4,,,20191115
18127,1,,,20191115
18141,118,,,20191115
18145,1,,,20191115
18151,26,,,20191115
18157,33,,,20191115
18163,43,,,20191115
18167,7,,,20191115
18169,2,,,20191115
18173,24,,,20191115
18179,20,,,20191115
18183,1,,,20191115
19013,39,,,20191115
19153,12,,,20191115
19193,15,,,20191115
20091,83,,,20191115
20173,76,,,20191115
20209,32,,,20191115
21015,47,,,20191115
21019,32,,,20191115
21059,82,,,20191115
21067,30,,,20191115
21083,3,,,20191115
21101,10,,,20191115
21107,17,,,20191115
21111,71,,,20191115
21227,37,,,20191115
22019,684,,,20191115
22071,55,,,20191115
24005,147,,,20191115
24031,82,,,20191115
24033,75,,,20191115
24043,9,,,20191115
24510,22,,,20191115
25005,39,,,20191115
25017,61,,,20191115
25021,63,,,20191115
25025,15,,,20191115
26021,75,,,20191115
26023,12,,,20191115
26049,0,,,20191115
26065,102,,,20191115
26077,26,,,20191115
26081,153,,,20191115
26099,87,,,20191115
26125,145,,,20191115
26139,40,,,20191115
26147,11,,,20191115
26149,21,,,20191115
26161,57,,,20191115
26163,126,,,20191115
27053,347,,,20191115
28033,22,,,20191115
29031,103,,,20191115
29077,16,,,20191115
29095,21,,,20191115
29165,29,,,20191115
29183,72,,,20191115
29189,222,,,20191115
29510,19,,,20191115
30029,24,,,20191115
31055,29,,,20191115
31109,113,,,20191115
32003,175,,,20191115
34011,24,,,20191115
34021,27,,,20191115
34023,33,,,20191115
34025,39,,,20191115
35001,8,,,20191115
36001,27,,,20191115
36027,21,,,20191115
36029,119,,,20191115
36055,48,,,20191115
36059,114,,,20191115
36061,34,,,20191115
36067,20,,,20191115
36071,7,,,20191115
36085,130,,,20191115
36103,214,,,20191115
36119,1,,,20191115
37025,48,,,20191115
37045,10,,,20191115
37051,9,,,20191115
37081,46,,,20191115
37119,100,,,20191115
37129,92,,,20191115
37183,62,,,20191115
39017,58,,,20191115
39035,127,,,20191115
39041,26,,,20191115
39049,156,,,20191115
39061,110,,,20191115
39085,14,,,20191115
39095,75,,,20191115
39113,113,,,20191115
39121,42,,,20191115
39135,1,,,20191115
39151,1,,,20191115
39153,20,,,20191115
39165,25,,,20191115
39167,25,,,20191115
39173,47,,,20191115
40109,61,,,20191115
40143,45,,,20191115
41005,58,,,20191115
42003,147,,,20191115
42011,39,,,20191115
42017,44,,,20191115
42019,19,,,20191115
42077,17,,,20191115
42079,18,,,20191115
42091,109,,,20191115
42101,46,,,20191115
42129,21,,,20191115
42133,29,,,20191115
44003,9,,,20191115
44007,23,,,20191115
45019,20,,,20191115
45021,15,,,20191115
45045,64,,,20191115
45051,77,,,20191115
45083,10,,,20191115
45091,1,,,20191115
47037,122,,,20191115
47065,21,,,20191115
47113,15,,,20191115
47149,11,,,20191115
47155,20,,,20191115
47157,140,,,20191115
47179,25,,,20191115
48029,253,,,20191115
48085,141,,,20191115
48113,353,,,20191115
48121,78,,,20191115
48157,312,,,20191115
48167,143,,,20191115
48201,255,,,20191115
48215,29,,,20191115
48339,79,,,20191115
48439,245,,,20191115
48453,109,,,20191115
48491,23,,,20191115
49035,25,,,20191115
51013,45,,,20191115
51059,118,,,20191115
51087,36,,,20191115
51095,0,,,20191115
51107,48,,,20191115
51153,63,,,20191115
51550,29,,,20191115
51650,28,,,20191115
51683,8,,,20191115
51700,14,,,20191115
51770,27,,,20191115
51810,12,,,20191115
55025,25,,,20191115
55079,40,,,20191115
1003,13,,,20191116
1081,100,,,20191116
1089,272,,,20191116
4013,432,,,20191116
4019,73,,,20191116
5007,82,,,20191116
5119,195,,,20191116
6013,170,,,20191116
6019,69,,,20191116
6037,264,,,20191116
6059,172,,,20191116
6061,179,,,20191116
6065,22,,,20191116
6073,163,,,20191116
6081,1,,,20191116
6095,4,,,20191116
6111,91,,,20191116
8005,45,,,20191116
8014,116,,,20191116
8031,153,,,20191116
8035,60,,,20191116
8041,18,,,20191116
8059,51,,,20191116
9003,136,,,20191116
9009,79,,,20191116
11001,14,,,20191116
12005,135,,,20191116
12009,59,,,20191116
12011,173,,,20191116
12019,2,,,20191116
12021,39,,,20191116
12031,303,,,20191116
12035,60,,,20191116
12057,485,,,20191116
12061,46,,,20191116
12069,36,,,20191116
12071,82,,,20191116
12073,61,,,20191116
12085,51,,,20191116
12086,109,,,20191116
12091,36,,,20191116
12095,583,,,20191116
12097,20,,,20191116
12099,182,,,20191116
12101,38,,,20191116
12103,219,,,20191116
12105,79,,,20191116
12109,19,,,20191116
12111,102,,,20191116
12117,70,,,20191116
12127,124,,,20191116
13057,89,,,20191116
13067,245,,,20191116
13089,158,,,20191116
13113,38,,,20191116
13117,102,,,20191116
13121,324,,,20191116
13135,659,,,20191116
13151,234,,,20191116
15003,96,,,20191116
16001,41,,,20191116
17031,642,,,20191116
17043,198,,,20191116
17063,48,,,20191116
17089,27,,,20191116
17093,10,,,20191116
17097,4,,,20191116
17111,7,,,20191116
17167,54,,,20191116
17197,59,,,20191116
17201,52,,,20191116
18001,10,,,20191116
18003,106,,,20191116
18021,6,,,20191116
18035,27,,,20191116
18037,11,,,20191116
18039,29,,,20191116
18049,29,,,20191116
18051,35,,,20191116
18057,62,,,20191116
18059,6,,,20191116
18063,4,,,20191116
18067,1,,,20191116
18069,3,,,20191116
18081,38,,,20191116
18085,9,,,20191116
18089,20,,,20191116
18091,17,,,20191116
18097,391,,,20191116
18099,32,,,20191116
18103,8,,,20191116
18113,3,,,20191116
18127,4,,,20191116
18141,140,,,20191116
18145,5,,,20191116
18151,32,,,20191116
18157,46,,,20191116
18163,38,,,20191116
18167,4,,,20191116
18169,1,,,20191116
18173,20,,,20191116
18179,15,,,20191116
18183,6,,,20191116
19013,18,,,20191116
19153,13,,,20191116
19193,16,,,20191116
20091,148,,,20191116
20173,55,,,20191116
20209,118,,,20191116
21015,91,,,20191116
21019,25,,,20191116
21059,47,,,20191116
21067,32,,,20191116
21083,1,,,20191116
21101,9,,,20191116
21107,19,,,20191116
21111,122,,,20191116
21227,38,,,20191116
22019,1130,,,20191116
22071,134,,,20191116
24005,165,,,20191116
24031,112,,,20191116
24033,160,,,20191116
24043,40,,,20191116
24510,14,,,20191116
25005,50,,,20191116
25017,143,,,20191116
25021,132,,,20191116
25025,18,,,20191116
26021,49,,,20191116
26023,4,,,20191116
26049,1,,,20191116
26065,77,,,20191116
26077,45,,,20191116
26081,209,,,20191116
26099,153,,,20191116
26125,164,,,20191116
26139,81,,,20191116
26147,18,,,20191116
26149,29,,,20191116
26161,46,,,20191116
26163,253,,,20191116
27053,482,,,20191116
28033,35,,,20191116
29031,107,,,20191116
29077,17,,,20191116
29095,10,,,20191116
29165,35,,,20191116
29183,100,,,20191116
29189,347,,,20191116
29510,26,,,20191116
30029,26,,,20191116
31055,35,,,20191116
31109,96,,,20191116
32003,226,,,20191116
34011,24,,,20191116
34021,46,,,20191116
34023,23,,,20191116
34025,77,,,20191116
35001,42,,,20191116
36001,35,,,20191116
36027,23,,,20191116
36029,212,,,20191116
36055,31,,,20191116
36059,196,,,20191116
36061,52,,,20191116
36067,26,,,20191116
36071,17,,,20191116
36085,227,,,20191116
36103,250,,,20191116
36119,3,,,20191116
37025,180,,,20191116
37045,19,,,20191116
37051,22,,,20191116
37081,34,,,20191116
37119,160,,,20191116
37129,130,,,20191116
37183,81,,,20191116
39017,40,,,20191116
39035,230,,,20191116
39041,36,,,20191116
39049,272,,,20191116
39061,167,,,20191116
39085,9,,,20191116
39095,181,,,20191116
39113,155,,,20191116
39121,14,,,20191116
39135,6,,,20191116
39151,0,,,20191116
39153,27,,,20191116
39165,28,,,20191116
39167,38,,,20191116
39173,46,,,20191116
40109,132,,,20191116
40143,109,,,20191116
41005,79,,,20191116
42003,239,,,20191116
42011,43,,,20191116
42017,52,,,20191116
42019,33,,,20191116
42077,19,,,20191116
42079,32,,,20191116
42091,173,,,20191116
42101,99,,,20191116
42129,27,,,20191116
42133,30,,,20191116
44003,12,,,20191116
44007,24,,,20191116
45019,31,,,20191116
45021,33,,,20191116
45045,119,,,20191116
45051,96,,,20191116
45083,5,,,20191116
45091,1,,,20191116
47037,184,,,20191116
47065,29,,,20191116
47113,20,,,20191116
47149,26,,,20191116
47155,88,,,20191116
47157,193,,,20191116
47179,10,,,20191116
48029,336,,,20191116
48085,147,,,20191116
48113,421,,,20191116
48121,101,,,20191116
48157,276,,,20191116
48167,262,,,20191116
48201,471,,,20191116
48215,66,,,20191116
48339,62,,,20191116
48439,456,,,20191116
48453,140,,,20191116
48491,44,,,20191116
49035,48,,,20191116
51013,25,,,20191116
51059,210,,,20191116
51087,89,,,20191116
51095,0,,,20191116
51107,37,,,20191116
51153,65,,,20191116
51550,33,,,20191116
51650,30,,,20191116
51683,11,,,20191116
51700,10,,,20191116
51770,36,,,20191116
51810,24,,,20191116
55025,81,,,20191116
55079,88,,,20191116
1003,11,,,20191117
1081,48,,,20191117
1089,131,,,20191117
4013,247,,,20191117
4019,49,,,20191117
5007,50,,,20191117
5119,101,,,20191117
6013,101,,,20191117
6019,45,,,20191117
6037,210,,,20191117
6059,144,,,20191117
6061,108,,,20191117
6065,14,,,20191117
6073,124,,,20191117
6081,0,,,20191117
6095,4,,,20191117
6111,87,,,20191117
8005,39,,,20191117
8014,61,,,20191117
8031,89,,,20191117
8035,26,,,20191117
8041,6,,,20191117
8059,14,,,20191117
9003,79,,,20191117
9009,63,,,20191117
11001,8,,,20191117
12005,60,,,20191117
12009,41,,,20191117
12011,110,,,20191117
12019,2,,,20191117
12021,13,,,20191117
12031,156,,,20191117
12035,47,,,20191117
12057,351,,,20191117
12061,31,,,20191117
12069,25,,,20191117
12071,42,,,20191117
12073,33,,,20191117
12085,66,,,20191117
12086,93,,,20191117
12091,14,,,20191117
12095,367,,,20191117
12097,17,,,20191117
12099,114,,,20191117
12101,27,,,20191117
12103,125,,,20191117
12105,63,,,20191117
12109,8,,,20191117
12111,74,,,20191117
12117,37,,,20191117
12127,84,,,20191117
13057,47,,,20191117
13067,153,,,20191117
13089,104,,,20191117
13113,17,,,20191117
13117,49,,,20191117
13121,163,,,20191117
13135,332,,,20191117
13151,174,,,20191117
15003,91,,,20191117
16001,19,,,20191117
17031,460,,,20191117
17043,100,,,20191117
17063,17,,,20191117
17089,11,,,20191117
17093,6,,,20191117
17097,5,,,20191117
17111,15,,,20191117
17167,40,,,20191117
17197,17,,,20191117
17201,24,,,20191117
18001,10,,,20191117
18003,50,,,20191117
18021,10,,,20191117
18035,7,,,20191117
18037,10,,,20191117
18039,45,,,20191117
18049,30,,,20191117
18051,15,,,20191117
18057,34,,,20191117
18059,0,,,20191117
18063,3,,,20191117
18067,0,,,20191117
18069,6,,,20191117
18081,26,,,20191117
18085,13,,,20191117
18089,11,,,20191117
18091,12,,,20191117
18097,116,,,20191117
18099,15,,,20191117
18103,5,,,20191117
18113,2,,,20191117
18127,2,,,20191117
18141,86,,,20191117
18145,3,,,20191117
18151,11,,,20191117
18157,27,,,20191117
18163,29,,,20191117
18167,3,,,20191117
18169,0,,,20191117
18173,26,,,20191117
18179,7,,,20191117
18183,2,,,20191117
19013,12,,,20191117
19153,7,,,20191117
19193,10,,,20191117
20091,64,,,20191117
20173,68,,,20191117
20209,30,,,20191117
21015,53,,,20191117
21019,15,,,20191117
21059,25,,,20191117
21067,24,,,20191117
21083,0,,,20191117
21101,10,,,20191117
21107,11,,,20191117
21111,62,,,20191117
21227,35,,,20191117
22019,604,,,20191117
22071,103,,,20191117
24005,61,,,20191117
24031,42,,,20191117
24033,78,,,20191117
24043,6,,,20191117
24510,8,,,20191117
25005,27,,,20191117
25017,102,,,20191117
25021,57,,,20191117
25025,7,,,20191117
26021,31,,,20191117
26023,5,,,20191117
26049,0,,,20191117
26065,51,,,20191117
26077,16,,,20191117
26081,105,,,20191117
26099,122,,,20191117
26125,84,,,20191117
26139,22,,,20191117
26147,7,,,20191117
26149,12,,,20191117
26161,21,,,20191117
26163,151,,,20191117
27053,291,,,20191117
28033,9,,,20191117
29031,72,,,20191117
29077,34,,,20191117
29095,12,,,20191117
29165,21,,,20191117
29183,50,,,20191117
29189,170,,,20191117
29510,8,,,20191117
30029,27,,,20191117
31055,20,,,20191117
31109,31,,,20191117
32003,180,,,20191117
34011,10,,,20191117
34021,15,,,20191117
34023,20,,,20191117
34025,69,,,20191117
35001,9,,,20191117
36001,27,,,20191117
36027,9,,,20191117
36029,101,,,20191117
36055,13,,,20191117
36059,110,,,20191117
36061,42,,,20191117
36067,8,,,20191117
36071,6,,,20191117
36085,156,,,20191117
36103,226,,,20191117
36119,3,,,20191117
37025,78,,,20191117
37045,18,,,20191117
37051,21,,,20191117
37081,19,,,20191117
37119,88,,,20191117
37129,73,,,20191117
37183,33,,,20191117
39017,20,,,20191117
39035,125,,,20191117
39041,10,,,20191117
39049,137,,,20191117
39061,62,,,20191117
39085,7,,,20191117
39095,90,,,20191117
39113,72,,,20191117
39121,7,,,20191117
39135,0,,,20191117
39151,4,,,20191117
39153,27,,,20191117
39165,3,,,20191117
39167,23,,,20191117
39173,25,,,20191117
40109,54,,,20191117
40143,55,,,20191117
41005,67,,,20191117
42003,113,,,20191117
42011,27,,,20191117
42017,17,,,20191117
42019,13,,,20191117
42077,4,,,20191117
42079,14,,,20191117
42091,79,,,20191117
42101,74,,,20191117
42129,8,,,20191117
42133,21,,,20191117
44003,5,,,20191117
44007,8,,,20191117
45019,18,,,20191117
45021,19,,,20191117
45045,83,,,20191117
45051,60,,,20191117
45083,18,,,20191117
45091,0,,,20191117
47037,68,,,20191117
47065,15,,,20191117
47113,20,,,20191117
47149,10,,,20191117
47155,55,,,20191117
47157,78,,,20191117
47179,19,,,20191117
48029,173,,,20191117
48085,94,,,20191117
48113,258,,,20191117
48121,39,,,20191117
48157,175,,,20191117
48167,195,,,20191117
48201,324,,,20191117
48215,51,,,20191117
48339,27,,,20191117
48439,256,,,20191117
48453,89,,,20191117
48491,22,,,20191117
49035,23,,,20191117
51013,33,,,20191117
51059,140,,,20191117
51087,34,,,20191117
51095,0,,,20191117
51107,25,,,20191117
51153,34,,,20191117
51550,7,,,20191117
51650,13,,,20191117
51683,11,,,20191117
51700,18,,,20191117
51770,20,,,20191117
51810,15,,,20191117
55025,11,,,20191117
55079,52,,,20191117
1003,14,,,20191118
1081,19,,,20191118
1089,37,,,20191118
4013,141,,,20191118
4019,32,,,20191118
5007,16,,,20191118
5119,40,,,20191118
6013,34,,,20191118
6019,24,,,20191118
6037,99,,,20191118
6059,43,,,20191118
6061,39,,,20191118
6065,16,,,20191118
6073,29,,,20191118
6095,7,,,20191118
6111,18,,,20191118
8005,31,,,20191118
8014,17,,,20191118
8031,59,,,20191118
8035,15,,,20191118
8041,4,,,20191118
8059,16,,,20191118
9003,15,,,20191118
9009,16,,,20191118
11001,15,,,20191118
12005,24,,,20191118
12009,28,,,20191118
12011,61,,,20191118
12019,0,,,20191118
12021,18,,,20191118
12031,108,,,20191118
12035,55,,,20191118
12057,154,,,20191118
12061,26,,,20191118
12069,14,,,20191118
12071,15,,,20191118
12073,16,,,20191118
12085,53,,,20191118
12086,37,,,20191118
12091,17,,,20191118
12095,289,,,20191118
12097,18,,,20191118
12099,100,,,20191118
12101,22,,,20191118
12103,86,,,20191118
12105,35,,,20191118
12109,18,,,20191118
12111,52,,,20191118
12117,29,,,20191118
12127,13,,,20191118
13057,21,,,20191118
13067,60,,,20191118
13089,69,,,20191118
13113,13,,,20191118
13117,44,,,20191118
13121,100,,,20191118
13135,147,,,20191118
13151,27,,,20191118
15003,39,,,20191118
16001,8,,,20191118
17031,276,,,20191118
17043,36,,,20191118
17063,16,,,20191118
17089,2,,,20191118
17093,6,,,20191118
17097,12,,,20191118
17111,5,,,20191118
17167,14,,,20191118
17197,12,,,20191118
