"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"7532","06047","full_time_work_prop","2020-09-01",NA,2020-10-29,58,0.046273114880822,0.0027594487893962,144,"safegraph"
"7533","06047","full_time_work_prop","2020-09-02",NA,2020-10-29,57,0.041800930243441,0.0023077067209182,144,"safegraph"
"7534","06047","full_time_work_prop","2020-09-03",NA,2020-10-29,56,0.053557059574016,0.0032109853710298,144,"safegraph"
"7535","06047","full_time_work_prop","2020-09-04",NA,2020-10-29,55,0.055510252527983,0.0037903596640466,144,"safegraph"
"7536","06047","full_time_work_prop","2020-09-05",NA,2020-10-29,54,0.032545696563862,0.0021802082415672,144,"safegraph"
"7537","06047","full_time_work_prop","2020-09-06",NA,2020-10-29,53,0.022171540493428,0.0010135737056887,144,"safegraph"
"7538","06047","full_time_work_prop","2020-09-07",NA,2020-10-29,52,0.031390795395211,0.0020747576691415,144,"safegraph"
"7539","06047","full_time_work_prop","2020-09-08",NA,2020-10-29,51,0.051489110901141,0.0031496977797129,144,"safegraph"
"7540","06047","full_time_work_prop","2020-09-09",NA,2020-10-29,50,0.052214561235132,0.0026613450797684,144,"safegraph"
"7541","06047","full_time_work_prop","2020-09-10",NA,2020-10-29,49,0.053104807993152,0.0029919154666545,144,"safegraph"
"7542","06047","full_time_work_prop","2020-09-11",NA,2020-10-29,48,0.044012803503308,0.002545951123536,144,"safegraph"
"7543","06047","full_time_work_prop","2020-09-12",NA,2020-10-29,47,0.030140258303266,0.0015621947678115,144,"safegraph"
"7544","06047","full_time_work_prop","2020-09-13",NA,2020-10-29,46,0.028688467495646,0.0019046912141763,144,"safegraph"
"7545","06047","full_time_work_prop","2020-09-14",NA,2020-10-29,45,0.050595320900233,0.0032003052759563,144,"safegraph"
"7546","06047","full_time_work_prop","2020-09-15",NA,2020-10-29,44,0.069857362798644,0.0038957824093628,144,"safegraph"
"7547","06047","full_time_work_prop","2020-09-16",NA,2020-10-29,43,0.054061006828892,0.0036585554846863,144,"safegraph"
"7548","06047","full_time_work_prop","2020-09-17",NA,2020-10-29,42,0.052592327127079,0.0028456978533544,144,"safegraph"
"7549","06047","full_time_work_prop","2020-09-18",NA,2020-10-29,41,0.051468029696717,0.0030316269537187,144,"safegraph"
"7550","06047","full_time_work_prop","2020-09-19",NA,2020-10-29,40,0.030143117846377,0.0017095083038886,144,"safegraph"
"7551","06047","full_time_work_prop","2020-09-20",NA,2020-10-29,39,0.024865161709067,0.0012705689927319,144,"safegraph"
"7552","06047","full_time_work_prop","2020-09-21",NA,2020-10-29,38,0.044532181835079,0.002357104151573,144,"safegraph"
"7553","06047","full_time_work_prop","2020-09-22",NA,2020-10-29,37,0.048277390117069,0.0025914302641557,144,"safegraph"
"7554","06047","full_time_work_prop","2020-09-23",NA,2020-10-29,36,0.049686189704717,0.0028045873033623,144,"safegraph"
"7555","06047","full_time_work_prop","2020-09-24",NA,2020-10-29,35,0.055852353245816,0.0029421978294757,144,"safegraph"
"7556","06047","full_time_work_prop","2020-09-25",NA,2020-10-29,34,0.044604225001225,0.0027103191691954,144,"safegraph"
"7557","06047","full_time_work_prop","2020-09-26",NA,2020-10-29,33,0.035157931123567,0.003070075831331,144,"safegraph"
"7558","06047","full_time_work_prop","2020-09-27",NA,2020-10-29,32,0.033441793589296,0.0020292010503933,144,"safegraph"
"7559","06047","full_time_work_prop","2020-09-28",NA,2020-10-29,31,0.047014533592393,0.002685237086409,144,"safegraph"
"7560","06047","full_time_work_prop","2020-09-29",NA,2020-10-29,30,0.052332515697888,0.0028659449939736,144,"safegraph"
"7561","06047","full_time_work_prop","2020-09-30",NA,2020-10-29,29,0.063280124538564,0.0035935589678775,144,"safegraph"
"7562","06047","full_time_work_prop","2020-10-01",NA,2020-11-30,60,0.052970622037944,0.0025662956652542,144,"safegraph"
"7563","06047","full_time_work_prop","2020-10-02",NA,2020-11-30,59,0.04160095566666,0.0023250184588211,144,"safegraph"
"7564","06047","full_time_work_prop","2020-10-03",NA,2020-11-30,58,0.026717896386561,0.0012870661330978,144,"safegraph"
"7565","06047","full_time_work_prop","2020-10-04",NA,2020-11-30,57,0.025072037632486,0.0014006701269535,144,"safegraph"
"7566","06047","full_time_work_prop","2020-10-05",NA,2020-11-30,56,0.047443309459297,0.0025704589662561,144,"safegraph"
"7567","06047","full_time_work_prop","2020-10-06",NA,2020-11-30,55,0.048445609580442,0.0025041883774639,144,"safegraph"
"7568","06047","full_time_work_prop","2020-10-07",NA,2020-11-30,54,0.047689369229773,0.002596993395331,144,"safegraph"
"7569","06047","full_time_work_prop","2020-10-08",NA,2020-11-30,53,0.045608670722673,0.0024870695159802,144,"safegraph"
"7570","06047","full_time_work_prop","2020-10-09",NA,2020-11-30,52,0.050328597143779,0.0026869145468611,144,"safegraph"
"7571","06047","full_time_work_prop","2020-10-10",NA,2020-11-30,51,0.025630565020919,0.0013881981980547,144,"safegraph"
"7572","06047","full_time_work_prop","2020-10-11",NA,2020-11-30,50,0.035442739946482,0.0023737074539233,144,"safegraph"
"7573","06047","full_time_work_prop","2020-10-12",NA,2020-11-30,49,0.049545472492474,0.0027135426584027,144,"safegraph"
"7574","06047","full_time_work_prop","2020-10-13",NA,2020-11-30,48,0.050870977230112,0.0028215688374498,144,"safegraph"
"7575","06047","full_time_work_prop","2020-10-14",NA,2020-11-30,47,0.063709743136076,0.0036193207483055,144,"safegraph"
"7576","06047","full_time_work_prop","2020-10-15",NA,2020-11-30,46,0.052434799650073,0.0028634101182778,144,"safegraph"
"7577","06047","full_time_work_prop","2020-10-16",NA,2020-11-30,45,0.045761459373616,0.0026549351832027,144,"safegraph"
"7578","06047","full_time_work_prop","2020-10-17",NA,2020-11-30,44,0.030742108389346,0.0019398476926004,144,"safegraph"
"7579","06047","full_time_work_prop","2020-10-18",NA,2020-11-30,43,0.027857017995445,0.0015041810581168,144,"safegraph"
"7580","06047","full_time_work_prop","2020-10-19",NA,2020-11-30,42,0.043591116662609,0.0023907748203325,144,"safegraph"
"7581","06047","full_time_work_prop","2020-10-20",NA,2020-11-30,41,0.043454626385501,0.0023642877760291,144,"safegraph"
"7582","06047","full_time_work_prop","2020-10-21",NA,2020-11-30,40,0.059458965899333,0.0029111385215896,144,"safegraph"
"7583","06047","full_time_work_prop","2020-10-22",NA,2020-11-30,39,0.067109764669783,0.0043826256411055,144,"safegraph"
"7584","06047","full_time_work_prop","2020-10-23",NA,2020-11-30,38,0.046010136365206,0.0025739657794479,144,"safegraph"
"7585","06047","full_time_work_prop","2020-10-24",NA,2020-11-30,37,0.029264900070303,0.0014668960434224,144,"safegraph"
"7586","06047","full_time_work_prop","2020-10-25",NA,2020-11-30,36,0.032084098375431,0.0023564752335226,144,"safegraph"
"7587","06047","full_time_work_prop","2020-10-26",NA,2020-11-30,35,0.051337540243594,0.0031771714364388,144,"safegraph"
"7588","06047","full_time_work_prop","2020-10-27",NA,2020-11-30,34,0.063543882627622,0.0040748536264086,144,"safegraph"
"7589","06047","full_time_work_prop","2020-10-28",NA,2020-11-30,33,0.05454291140031,0.0029119081476662,144,"safegraph"
"7590","06047","full_time_work_prop","2020-10-29",NA,2020-11-30,32,0.041320919716982,0.0019773751519868,144,"safegraph"
"7591","06047","full_time_work_prop","2020-10-30",NA,2020-11-30,31,0.042269758257191,0.0021472720998283,144,"safegraph"
"7592","06047","full_time_work_prop","2020-10-31",NA,2020-11-30,30,0.029333030794369,0.0018229261926529,144,"safegraph"
"7593","06047","full_time_work_prop","2020-11-01",NA,2020-12-30,59,0.064842023436836,0.0030775115988852,144,"safegraph"
"7594","06047","full_time_work_prop","2020-11-02",NA,2020-12-30,58,0.045385223569517,0.0027144273892504,144,"safegraph"
"7595","06047","full_time_work_prop","2020-11-03",NA,2020-12-30,57,0.040823549124247,0.0021467328233326,144,"safegraph"
"7596","06047","full_time_work_prop","2020-11-04",NA,2020-12-30,56,0.049078813492377,0.0030808672360417,144,"safegraph"
"7597","06047","full_time_work_prop","2020-11-05",NA,2020-12-30,55,0.044143064591389,0.0027899435310519,144,"safegraph"
"7598","06047","full_time_work_prop","2020-11-06",NA,2020-12-30,54,0.043943884591881,0.0022433486499829,144,"safegraph"
"7599","06047","full_time_work_prop","2020-11-07",NA,2020-12-30,53,0.033030277569147,0.0026495279242807,144,"safegraph"
"7600","06047","full_time_work_prop","2020-11-08",NA,2020-12-30,52,0.024398806977734,0.0012851728260327,144,"safegraph"
"7601","06047","full_time_work_prop","2020-11-09",NA,2020-12-30,51,0.056842318531172,0.0031346531689055,144,"safegraph"
"7602","06047","full_time_work_prop","2020-11-10",NA,2020-12-30,50,0.060852122103404,0.0032268840214475,144,"safegraph"
"7603","06047","full_time_work_prop","2020-11-11",NA,2020-12-30,49,0.034758193036652,0.0020380485171963,144,"safegraph"
"7604","06047","full_time_work_prop","2020-11-12",NA,2020-12-30,48,0.052411002473794,0.003461408561746,144,"safegraph"
"7605","06047","full_time_work_prop","2020-11-13",NA,2020-12-30,47,0.051979675615591,0.0031303284378124,144,"safegraph"
"7606","06047","full_time_work_prop","2020-11-14",NA,2020-12-30,46,0.026955756569554,0.0013579247822329,144,"safegraph"
"7607","06047","full_time_work_prop","2020-11-15",NA,2020-12-30,45,0.027683462070969,0.0016789721651189,144,"safegraph"
"7608","06047","full_time_work_prop","2020-11-16",NA,2020-12-30,44,0.062795025954043,0.0032163513526523,144,"safegraph"
"7609","06047","full_time_work_prop","2020-11-17",NA,2020-12-30,43,0.047420286315392,0.0024097308296767,144,"safegraph"
"7610","06047","full_time_work_prop","2020-11-18",NA,2020-12-30,42,0.044389365142985,0.0026743154636016,144,"safegraph"
"7611","06047","full_time_work_prop","2020-11-19",NA,2020-12-30,41,0.049819524327076,0.0029700407575515,144,"safegraph"
"7612","06047","full_time_work_prop","2020-11-20",NA,2020-12-30,40,0.057691954438666,0.0033714550674021,144,"safegraph"
"7613","06047","full_time_work_prop","2020-11-21",NA,2020-12-30,39,0.041555919122502,0.002834453918625,144,"safegraph"
"7614","06047","full_time_work_prop","2020-11-22",NA,2020-12-30,38,0.024161862581133,0.001411990438908,144,"safegraph"
"7615","06047","full_time_work_prop","2020-11-23",NA,2020-12-30,37,0.041477781704693,0.0026902215468783,144,"safegraph"
"7616","06047","full_time_work_prop","2020-11-24",NA,2020-12-30,36,0.040173840548789,0.0023121148833763,144,"safegraph"
"7617","06047","full_time_work_prop","2020-11-25",NA,2020-12-30,35,0.047344019572454,0.0037650283846854,144,"safegraph"
"7618","06047","full_time_work_prop","2020-11-26",NA,2020-12-30,34,0.03265430270585,0.0028476002549581,144,"safegraph"
"7619","06047","full_time_work_prop","2020-11-27",NA,2020-12-30,33,0.030662706233663,0.0020568057539606,144,"safegraph"
"7620","06047","full_time_work_prop","2020-11-28",NA,2020-12-30,32,0.029033861248104,0.0018178836921327,144,"safegraph"
"7621","06047","full_time_work_prop","2020-11-29",NA,2020-12-30,31,0.032385676718625,0.0026387664462964,144,"safegraph"
"7622","06047","full_time_work_prop","2020-11-30",NA,2020-12-30,30,0.047226846535282,0.0027185449067206,144,"safegraph"
"7623","06047","full_time_work_prop","2020-12-01",NA,2021-01-07,37,0.050036638669988,0.0039402872893358,144,"safegraph"
"7624","06047","full_time_work_prop","2020-12-02",NA,2021-01-07,36,0.042195893464002,0.0023759000060464,144,"safegraph"
"7625","06047","full_time_work_prop","2020-12-03",NA,2021-01-07,35,0.055360964466999,0.002853512790847,144,"safegraph"
"7626","06047","full_time_work_prop","2020-12-04",NA,2021-01-07,34,0.041861494377045,0.0026475018325855,144,"safegraph"
"7627","06047","full_time_work_prop","2020-12-05",NA,2021-01-07,33,0.025925603342934,0.0016602454070411,144,"safegraph"
"7628","06047","full_time_work_prop","2020-12-06",NA,2021-01-07,32,0.024551855635501,0.0012486471245145,144,"safegraph"
"7629","06047","full_time_work_prop","2020-12-07",NA,2021-01-07,31,0.046594412634054,0.0025190285152999,144,"safegraph"
"7630","06047","full_time_work_prop","2020-12-08",NA,2021-01-07,30,0.044345912597597,0.0026729332213438,144,"safegraph"
"7631","06047","full_time_work_prop","2020-12-09",NA,2021-01-07,29,0.048927562845869,0.0027819656003488,144,"safegraph"
"7632","06047","full_time_work_prop","2020-12-10",NA,2021-01-07,28,0.04671389390617,0.0028085604261719,144,"safegraph"
"7633","06047","full_time_work_prop","2020-12-11",NA,2021-01-07,27,0.050163862036401,0.0028842932535569,144,"safegraph"
"7634","06047","full_time_work_prop","2020-12-12",NA,2021-01-07,26,0.033636350254879,0.0027133873962018,144,"safegraph"
"7635","06047","full_time_work_prop","2020-12-13",NA,2021-01-07,25,0.035513713089484,0.002626349301837,144,"safegraph"
"7636","06047","full_time_work_prop","2020-12-14",NA,2021-01-07,24,0.049045832157396,0.0028835009789313,144,"safegraph"
"7637","06047","full_time_work_prop","2020-12-15",NA,2021-01-07,23,0.039995316773299,0.0022773155839372,144,"safegraph"
"7638","06047","full_time_work_prop","2020-12-16",NA,2021-01-07,22,0.047815569873978,0.0026598243278979,144,"safegraph"
"7639","06047","full_time_work_prop","2020-12-17",NA,2021-01-07,21,0.046875045710777,0.0033124852644982,144,"safegraph"
"7640","06047","full_time_work_prop","2020-12-18",NA,2021-01-07,20,0.033125338684015,0.0016157912430172,144,"safegraph"
"7641","06047","full_time_work_prop","2020-12-19",NA,2021-01-07,19,0.026623747240036,0.00144566748572,144,"safegraph"
"7642","06047","full_time_work_prop","2020-12-20",NA,2021-01-07,18,0.028284609185301,0.0019383180142899,144,"safegraph"
"7643","06047","full_time_work_prop","2020-12-21",NA,2021-01-07,17,0.029656584267597,0.0015035974731531,144,"safegraph"
"7644","06047","full_time_work_prop","2020-12-22",NA,2021-01-07,16,0.044416556189839,0.0028029183831063,144,"safegraph"
"7645","06047","full_time_work_prop","2020-12-23",NA,2021-01-07,15,0.038544801080577,0.0023829946449438,144,"safegraph"
"7646","06047","full_time_work_prop","2020-12-24",NA,2021-01-07,14,0.030294742552153,0.0016577418801897,144,"safegraph"
"7647","06047","full_time_work_prop","2020-12-25",NA,2021-01-07,13,0.024045324251437,0.0012079371447899,144,"safegraph"
"7648","06047","full_time_work_prop","2020-12-26",NA,2021-01-07,12,0.043774901498507,0.0041005195807887,144,"safegraph"
"7649","06047","full_time_work_prop","2020-12-27",NA,2021-01-07,11,0.023515285125547,0.0012665074047039,144,"safegraph"
"7650","06047","full_time_work_prop","2020-12-28",NA,2021-01-07,10,0.042479543507055,0.0026797002022215,144,"safegraph"
"7651","06047","full_time_work_prop","2020-12-29",NA,2021-01-07,9,0.031523898280721,0.0019144168348584,144,"safegraph"
"7652","06047","full_time_work_prop","2020-12-30",NA,2021-01-07,8,0.033938102956304,0.001941282688097,144,"safegraph"
"7653","06047","full_time_work_prop","2020-12-31",NA,2021-01-07,7,0.029855581550276,0.0013763382704567,144,"safegraph"
"7654","06047","full_time_work_prop","2021-01-01",NA,2021-01-07,6,0.022652121383245,0.0011630642766173,144,"safegraph"
"7655","06047","full_time_work_prop","2021-01-02",NA,2021-01-07,5,0.025760266061213,0.0015146452377923,144,"safegraph"
"7656","06047","full_time_work_prop","2021-01-03",NA,2021-01-07,4,0.022201048188159,0.0011653471608993,144,"safegraph"
"7657","06049","full_time_work_prop","2020-02-20",1,2020-06-23,124,0.083006565106628,0.021869368301766,12,"safegraph"
"7658","06049","full_time_work_prop","2020-02-21",1,2020-06-23,123,0.10683075823051,0.025555526944931,12,"safegraph"
"7659","06049","full_time_work_prop","2020-02-22",0,2020-06-23,122,0.041096961418233,0.0075871612509339,12,"safegraph"
"7660","06049","full_time_work_prop","2020-02-23",0,2020-06-23,121,0.047520128951072,0.011790024397935,12,"safegraph"
"7661","06049","full_time_work_prop","2020-02-24",0,2020-06-23,120,0.11156827236167,0.025671863706588,12,"safegraph"
"7662","06049","full_time_work_prop","2020-02-25",0,2020-06-23,119,0.037110643160315,0.0067619804440081,12,"safegraph"
"7663","06049","full_time_work_prop","2020-02-26",-1,2020-06-23,118,0.04748506905961,0.0071875138720854,12,"safegraph"
"7664","06049","full_time_work_prop","2020-02-27",0,2020-06-23,117,0.091319743424886,0.013558422647683,12,"safegraph"
"7665","06049","full_time_work_prop","2020-02-28",0,2020-06-23,116,0.057798885872689,0.0086126389787712,12,"safegraph"
"7666","06049","full_time_work_prop","2020-02-29",0,2020-06-23,115,0.047134692546093,0.0098515162906127,12,"safegraph"
"7667","06049","full_time_work_prop","2020-03-01",-1,2020-06-23,114,0.041129484336322,0.0081942339482234,12,"safegraph"
"7668","06049","full_time_work_prop","2020-03-02",0,2020-06-23,113,0.063090473191916,0.01048678320866,12,"safegraph"
"7669","06049","full_time_work_prop","2020-03-03",0,2020-06-23,112,0.083102439973076,0.020992743582792,12,"safegraph"
"7670","06049","full_time_work_prop","2020-03-04",0,2020-06-23,111,0.056857472782242,0.010181647775397,12,"safegraph"
"7671","06049","full_time_work_prop","2020-03-05",0,2020-06-23,110,0.055710056033698,0.0090411253847099,12,"safegraph"
"7672","06049","full_time_work_prop","2020-03-06",1,2020-06-23,109,0.073063476473179,0.0096937440133956,12,"safegraph"
"7673","06049","full_time_work_prop","2020-03-07",0,2020-06-23,108,0.053258608434098,0.0091386780168438,12,"safegraph"
"7674","06049","full_time_work_prop","2020-03-08",-1,2020-06-23,107,0.051583770997242,0.0091943015634398,12,"safegraph"
"7675","06049","full_time_work_prop","2020-03-09",0,2020-06-23,106,0.072038559994062,0.010307695699309,12,"safegraph"
"7676","06049","full_time_work_prop","2020-03-10",0,2020-06-23,105,0.062117343207852,0.0065857047963615,12,"safegraph"
"7677","06049","full_time_work_prop","2020-03-11",0,2020-06-23,104,0.057413862228395,0.0087923213316124,12,"safegraph"
"7678","06049","full_time_work_prop","2020-03-12",0,2020-06-23,103,0.065467638745648,0.0097929542725119,12,"safegraph"
