"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"2551","06017","completely_home_prop",2020-07-19,NA,2020-08-31,43,0.34315413552395,0.0088469447036538,124,"safegraph"
"2552","06017","completely_home_prop",2020-07-20,NA,2020-08-31,42,0.30217566484264,0.0079417635914581,123,"safegraph"
"2553","06017","completely_home_prop",2020-07-21,NA,2020-08-31,41,0.29669457055775,0.0085986402888967,124,"safegraph"
"2554","06017","completely_home_prop",2020-07-22,NA,2020-08-31,40,0.28563819702392,0.0088610395375916,124,"safegraph"
"2555","06017","completely_home_prop",2020-07-23,NA,2020-08-31,39,0.26686206951691,0.0080675178524575,124,"safegraph"
"2556","06017","completely_home_prop",2020-07-24,NA,2020-08-31,38,0.29524944696005,0.0091191481624148,124,"safegraph"
"2557","06017","completely_home_prop",2020-07-25,NA,2020-08-31,37,0.3137130230419,0.009650643978216,124,"safegraph"
"2558","06017","completely_home_prop",2020-07-26,NA,2020-08-31,36,0.3282419572826,0.0092743872658116,124,"safegraph"
"2559","06017","completely_home_prop",2020-07-27,NA,2020-08-31,35,0.3099427314231,0.0096687317292787,123,"safegraph"
"2560","06017","completely_home_prop",2020-07-28,NA,2020-08-31,34,0.29272252712228,0.0087205964420598,124,"safegraph"
"2561","06017","completely_home_prop",2020-07-29,NA,2020-08-31,33,0.27120422429267,0.0086626903531421,124,"safegraph"
"2562","06017","completely_home_prop",2020-07-30,NA,2020-08-31,32,0.2691268813901,0.0090191167468082,124,"safegraph"
"2563","06017","completely_home_prop",2020-07-31,NA,2020-08-31,31,0.26984540357466,0.0087796086686351,124,"safegraph"
"2564","06017","completely_home_prop",2020-08-01,NA,2020-09-30,60,0.28830436856783,0.0093916563687293,124,"safegraph"
"2565","06017","completely_home_prop",2020-08-02,NA,2020-09-30,59,0.33082746902552,0.010829283940286,124,"safegraph"
"2566","06017","completely_home_prop",2020-08-03,NA,2020-09-30,58,0.29658458440482,0.0097060982841793,124,"safegraph"
"2567","06017","completely_home_prop",2020-08-04,NA,2020-09-30,57,0.27740900418751,0.0099046034443877,124,"safegraph"
"2568","06017","completely_home_prop",2020-08-05,NA,2020-09-30,56,0.25584753901547,0.0098278729704043,124,"safegraph"
"2569","06017","completely_home_prop",2020-08-06,NA,2020-09-30,55,0.26109566896228,0.010513308050316,124,"safegraph"
"2570","06017","completely_home_prop",2020-08-07,NA,2020-09-30,54,0.25776029654424,0.0098998298813602,124,"safegraph"
"2571","06017","completely_home_prop",2020-08-08,NA,2020-09-30,53,0.30038728555195,0.0096823320718585,124,"safegraph"
"2572","06017","completely_home_prop",2020-08-09,NA,2020-09-30,52,0.33333926016486,0.0096793919873802,124,"safegraph"
"2573","06017","completely_home_prop",2020-08-10,NA,2020-09-30,51,0.2768697269048,0.010528951638589,124,"safegraph"
"2574","06017","completely_home_prop",2020-08-11,NA,2020-09-30,50,0.27796350566015,0.010000210708943,124,"safegraph"
"2575","06017","completely_home_prop",2020-08-12,NA,2020-09-30,49,0.27869798837817,0.0089616447407149,124,"safegraph"
"2576","06017","completely_home_prop",2020-08-13,NA,2020-09-30,48,0.2819859447661,0.010812695338195,124,"safegraph"
"2577","06017","completely_home_prop",2020-08-14,NA,2020-09-30,47,0.28056551189558,0.0097335272516301,124,"safegraph"
"2578","06017","completely_home_prop",2020-08-15,NA,2020-09-30,46,0.3221493686071,0.009131132341956,124,"safegraph"
"2579","06017","completely_home_prop",2020-08-16,NA,2020-09-30,45,0.34306196351398,0.0098872811114081,124,"safegraph"
"2580","06017","completely_home_prop",2020-08-17,NA,2020-09-30,44,0.30827765598635,0.010623834160351,124,"safegraph"
"2581","06017","completely_home_prop",2020-08-18,NA,2020-09-30,43,0.29236780186793,0.009946555705516,124,"safegraph"
"2582","06017","completely_home_prop",2020-08-19,NA,2020-09-30,42,0.28614471235784,0.010257022943841,124,"safegraph"
"2583","06017","completely_home_prop",2020-08-20,NA,2020-09-30,41,0.29153834614792,0.007472314154171,124,"safegraph"
"2584","06017","completely_home_prop",2020-08-21,NA,2020-09-30,40,0.27413366873257,0.0083516201957813,124,"safegraph"
"2585","06017","completely_home_prop",2020-08-22,NA,2020-09-30,39,0.30507650604737,0.0087298234662216,124,"safegraph"
"2586","06017","completely_home_prop",2020-08-23,NA,2020-09-30,38,0.32132970593924,0.0087574871024681,124,"safegraph"
"2587","06017","completely_home_prop",2020-08-24,NA,2020-09-30,37,0.30287711651841,0.0090261984122557,124,"safegraph"
"2588","06017","completely_home_prop",2020-08-25,NA,2020-09-30,36,0.26396049243835,0.0087594234058939,124,"safegraph"
"2589","06017","completely_home_prop",2020-08-26,NA,2020-09-30,35,0.28118596030408,0.0090097608551107,124,"safegraph"
"2590","06017","completely_home_prop",2020-08-27,NA,2020-09-30,34,0.26509703556717,0.0083228789931606,124,"safegraph"
"2591","06017","completely_home_prop",2020-08-28,NA,2020-09-30,33,0.27415172101569,0.0075319126912508,124,"safegraph"
"2592","06017","completely_home_prop",2020-08-29,NA,2020-09-30,32,0.27726058819212,0.0087121589417107,124,"safegraph"
"2593","06017","completely_home_prop",2020-08-30,NA,2020-09-30,31,0.29239188063004,0.008811455923804,124,"safegraph"
"2594","06017","completely_home_prop",2020-08-31,NA,2020-09-30,30,0.27468733407929,0.0073814281498017,124,"safegraph"
"2595","06017","completely_home_prop",2020-09-01,NA,2020-10-29,58,0.25651573299669,0.0075061565456145,124,"safegraph"
"2596","06017","completely_home_prop",2020-09-02,NA,2020-10-29,57,0.25901565193656,0.0082568766578992,124,"safegraph"
"2597","06017","completely_home_prop",2020-09-03,NA,2020-10-29,56,0.25954341113098,0.008017257920133,124,"safegraph"
"2598","06017","completely_home_prop",2020-09-04,NA,2020-10-29,55,0.25963671281272,0.0065052299307442,124,"safegraph"
"2599","06017","completely_home_prop",2020-09-05,NA,2020-10-29,54,0.27363024046904,0.0077591704555401,124,"safegraph"
"2600","06017","completely_home_prop",2020-09-06,NA,2020-10-29,53,0.30009955224606,0.0087511060247483,124,"safegraph"
"2601","06017","completely_home_prop",2020-09-07,NA,2020-10-29,52,0.305663901227,0.0093115506712389,124,"safegraph"
"2602","06017","completely_home_prop",2020-09-08,NA,2020-10-29,51,0.29057189549647,0.0078171494381317,124,"safegraph"
"2603","06017","completely_home_prop",2020-09-09,NA,2020-10-29,50,0.30729272234637,0.0075148464774889,124,"safegraph"
"2604","06017","completely_home_prop",2020-09-10,NA,2020-10-29,49,0.29463692827249,0.0078724528750553,124,"safegraph"
"2605","06017","completely_home_prop",2020-09-11,NA,2020-10-29,48,0.27235545372193,0.0073658540365802,124,"safegraph"
"2606","06017","completely_home_prop",2020-09-12,NA,2020-10-29,47,0.28623021454353,0.0088576679915994,124,"safegraph"
"2607","06017","completely_home_prop",2020-09-13,NA,2020-10-29,46,0.34849388145032,0.008409960634183,124,"safegraph"
"2608","06017","completely_home_prop",2020-09-14,NA,2020-10-29,45,0.29359416153844,0.0070519902164676,124,"safegraph"
"2609","06017","completely_home_prop",2020-09-15,NA,2020-10-29,44,0.30447617278852,0.0086084044979072,124,"safegraph"
"2610","06017","completely_home_prop",2020-09-16,NA,2020-10-29,43,0.28167798558865,0.007451888765341,124,"safegraph"
"2611","06017","completely_home_prop",2020-09-17,NA,2020-10-29,42,0.30280121335325,0.0082623730307193,124,"safegraph"
"2612","06017","completely_home_prop",2020-09-18,NA,2020-10-29,41,0.28109448394183,0.0066665284485315,124,"safegraph"
"2613","06017","completely_home_prop",2020-09-19,NA,2020-10-29,40,0.29913311141242,0.0072134944138875,124,"safegraph"
"2614","06017","completely_home_prop",2020-09-20,NA,2020-10-29,39,0.34970617561858,0.0071750387419007,124,"safegraph"
"2615","06017","completely_home_prop",2020-09-21,NA,2020-10-29,38,0.30548683697481,0.008649811960357,124,"safegraph"
"2616","06017","completely_home_prop",2020-09-22,NA,2020-10-29,37,0.30812575358917,0.0080225880616737,124,"safegraph"
"2617","06017","completely_home_prop",2020-09-23,NA,2020-10-29,36,0.26912755602344,0.0078617864899619,124,"safegraph"
"2618","06017","completely_home_prop",2020-09-24,NA,2020-10-29,35,0.28517952332517,0.007377493761922,124,"safegraph"
"2619","06017","completely_home_prop",2020-09-25,NA,2020-10-29,34,0.24580106489392,0.0080355326862807,124,"safegraph"
"2620","06017","completely_home_prop",2020-09-26,NA,2020-10-29,33,0.29254614431009,0.0090925076453642,124,"safegraph"
"2621","06017","completely_home_prop",2020-09-27,NA,2020-10-29,32,0.30012790127941,0.0083618115006141,124,"safegraph"
"2622","06017","completely_home_prop",2020-09-28,NA,2020-10-29,31,0.28012988294965,0.0074775394031679,124,"safegraph"
"2623","06017","completely_home_prop",2020-09-29,NA,2020-10-29,30,0.26442860678674,0.0087112522516494,124,"safegraph"
"2624","06017","completely_home_prop",2020-09-30,NA,2020-10-29,29,0.27217595166451,0.0088368664198094,124,"safegraph"
"2625","06017","completely_home_prop",2020-10-01,NA,2020-11-30,60,0.22472931299388,0.0092601425687975,124,"safegraph"
"2626","06017","completely_home_prop",2020-10-02,NA,2020-11-30,59,0.25856616309733,0.0084047140897445,123,"safegraph"
"2627","06017","completely_home_prop",2020-10-03,NA,2020-11-30,58,0.28636767020328,0.0073194925923712,123,"safegraph"
"2628","06017","completely_home_prop",2020-10-04,NA,2020-11-30,57,0.31725818362569,0.0078421766206494,124,"safegraph"
"2629","06017","completely_home_prop",2020-10-05,NA,2020-11-30,56,0.28954524019482,0.008682087436849,124,"safegraph"
"2630","06017","completely_home_prop",2020-10-06,NA,2020-11-30,55,0.26837339589526,0.0079776603342662,124,"safegraph"
"2631","06017","completely_home_prop",2020-10-07,NA,2020-11-30,54,0.27441062018586,0.0073777588937322,124,"safegraph"
"2632","06017","completely_home_prop",2020-10-08,NA,2020-11-30,53,0.27842697432574,0.0079223349603295,124,"safegraph"
"2633","06017","completely_home_prop",2020-10-09,NA,2020-11-30,52,0.25604949070467,0.0069397047623217,124,"safegraph"
"2634","06017","completely_home_prop",2020-10-10,NA,2020-11-30,51,0.28561537383423,0.0079064044109732,124,"safegraph"
"2635","06017","completely_home_prop",2020-10-11,NA,2020-11-30,50,0.31770661202534,0.0081829909631362,124,"safegraph"
"2636","06017","completely_home_prop",2020-10-12,NA,2020-11-30,49,0.27669420062962,0.0083878264446104,124,"safegraph"
"2637","06017","completely_home_prop",2020-10-13,NA,2020-11-30,48,0.28120864014041,0.0062911312851559,124,"safegraph"
"2638","06017","completely_home_prop",2020-10-14,NA,2020-11-30,47,0.26131730217125,0.0079841769936497,124,"safegraph"
"2639","06017","completely_home_prop",2020-10-15,NA,2020-11-30,46,0.25398096128952,0.0077692405236851,124,"safegraph"
"2640","06017","completely_home_prop",2020-10-16,NA,2020-11-30,45,0.23851663002861,0.0077702367143186,124,"safegraph"
"2641","06017","completely_home_prop",2020-10-17,NA,2020-11-30,44,0.30568156816055,0.0082135335890508,124,"safegraph"
"2642","06017","completely_home_prop",2020-10-18,NA,2020-11-30,43,0.30992973455978,0.0081964155685543,124,"safegraph"
"2643","06017","completely_home_prop",2020-10-19,NA,2020-11-30,42,0.29090263978775,0.0082295338969624,124,"safegraph"
"2644","06017","completely_home_prop",2020-10-20,NA,2020-11-30,41,0.26676624823468,0.0082855676741425,124,"safegraph"
"2645","06017","completely_home_prop",2020-10-21,NA,2020-11-30,40,0.28188185271634,0.0081005593959075,124,"safegraph"
"2646","06017","completely_home_prop",2020-10-22,NA,2020-11-30,39,0.30480879088301,0.008331162977034,124,"safegraph"
"2647","06017","completely_home_prop",2020-10-23,NA,2020-11-30,38,0.25282442520619,0.0077818407440802,124,"safegraph"
"2648","06017","completely_home_prop",2020-10-24,NA,2020-11-30,37,0.29375407583551,0.0079805176223253,124,"safegraph"
"2649","06017","completely_home_prop",2020-10-25,NA,2020-11-30,36,0.33962627060904,0.008688913386176,124,"safegraph"
"2650","06017","completely_home_prop",2020-10-26,NA,2020-11-30,35,0.26869531943467,0.0077918433390053,124,"safegraph"
"2651","06017","completely_home_prop",2020-10-27,NA,2020-11-30,34,0.25655692939267,0.0082971397556285,124,"safegraph"
"2652","06017","completely_home_prop",2020-10-28,NA,2020-11-30,33,0.25283917595852,0.0076571127117681,124,"safegraph"
"2653","06017","completely_home_prop",2020-10-29,NA,2020-11-30,32,0.2564281446595,0.0072531471329064,124,"safegraph"
"2654","06017","completely_home_prop",2020-10-30,NA,2020-11-30,31,0.23761085400252,0.0070690685936524,124,"safegraph"
"2655","06017","completely_home_prop",2020-10-31,NA,2020-11-30,30,0.26932385664803,0.0077136944347312,124,"safegraph"
"2656","06017","completely_home_prop",2020-11-01,NA,2020-12-30,59,0.31413545055175,0.0078220983237973,123,"safegraph"
"2657","06017","completely_home_prop",2020-11-02,NA,2020-12-30,58,0.29216789245501,0.008279059233051,124,"safegraph"
"2658","06017","completely_home_prop",2020-11-03,NA,2020-12-30,57,0.28507062307167,0.0073012337097453,124,"safegraph"
"2659","06017","completely_home_prop",2020-11-04,NA,2020-12-30,56,0.26247264632142,0.0074537629746618,124,"safegraph"
"2660","06017","completely_home_prop",2020-11-05,NA,2020-12-30,55,0.25448147501241,0.0086416688130651,124,"safegraph"
"2661","06017","completely_home_prop",2020-11-06,NA,2020-12-30,54,0.25267775190892,0.0082292263569853,124,"safegraph"
"2662","06017","completely_home_prop",2020-11-07,NA,2020-12-30,53,0.29734518258568,0.0086397529993726,124,"safegraph"
"2663","06017","completely_home_prop",2020-11-08,NA,2020-12-30,52,0.33038036373931,0.0081901338239042,124,"safegraph"
"2664","06017","completely_home_prop",2020-11-09,NA,2020-12-30,51,0.29185893244095,0.0092099161952969,123,"safegraph"
"2665","06017","completely_home_prop",2020-11-10,NA,2020-12-30,50,0.27621042004187,0.0087381616988691,122,"safegraph"
"2666","06017","completely_home_prop",2020-11-11,NA,2020-12-30,49,0.28939929162927,0.0082400640731182,124,"safegraph"
"2667","06017","completely_home_prop",2020-11-12,NA,2020-12-30,48,0.2547906026078,0.0084735016314849,123,"safegraph"
"2668","06017","completely_home_prop",2020-11-13,NA,2020-12-30,47,0.27889125181927,0.0094771351307833,123,"safegraph"
"2669","06017","completely_home_prop",2020-11-14,NA,2020-12-30,46,0.29844936107166,0.0090120371289532,123,"safegraph"
"2670","06017","completely_home_prop",2020-11-15,NA,2020-12-30,45,0.32757422311361,0.0099207155995828,123,"safegraph"
"2671","06017","completely_home_prop",2020-11-16,NA,2020-12-30,44,0.3008753208134,0.0085262548918026,123,"safegraph"
"2672","06017","completely_home_prop",2020-11-17,NA,2020-12-30,43,0.30463712285723,0.0085813052412664,123,"safegraph"
"2673","06017","completely_home_prop",2020-11-18,NA,2020-12-30,42,0.31946369838628,0.0094425522159024,123,"safegraph"
"2674","06017","completely_home_prop",2020-11-19,NA,2020-12-30,41,0.28427637079226,0.0090954634497745,124,"safegraph"
"2675","06017","completely_home_prop",2020-11-20,NA,2020-12-30,40,0.2811134250031,0.0091649747663768,123,"safegraph"
"2676","06017","completely_home_prop",2020-11-21,NA,2020-12-30,39,0.3336397601649,0.0098244601085709,123,"safegraph"
"2677","06017","completely_home_prop",2020-11-22,NA,2020-12-30,38,0.34275341880868,0.0090424865253583,122,"safegraph"
"2678","06017","completely_home_prop",2020-11-23,NA,2020-12-30,37,0.28453775951254,0.0083763760746498,123,"safegraph"
"2679","06017","completely_home_prop",2020-11-24,NA,2020-12-30,36,0.2810512878706,0.0094179697684294,123,"safegraph"
"2680","06017","completely_home_prop",2020-11-25,NA,2020-12-30,35,0.30783412998927,0.010077883269477,123,"safegraph"
"2681","06017","completely_home_prop",2020-11-26,NA,2020-12-30,34,0.37736571604466,0.0095278326004938,123,"safegraph"
"2682","06017","completely_home_prop",2020-11-27,NA,2020-12-30,33,0.32491082640129,0.0097697240378029,123,"safegraph"
"2683","06017","completely_home_prop",2020-11-28,NA,2020-12-30,32,0.31909033752781,0.0091500516986644,123,"safegraph"
"2684","06017","completely_home_prop",2020-11-29,NA,2020-12-30,31,0.36757284659656,0.0091138573500292,123,"safegraph"
"2685","06017","completely_home_prop",2020-11-30,NA,2020-12-30,30,0.32290596685093,0.0079945981512389,123,"safegraph"
"2686","06017","completely_home_prop",2020-12-01,NA,2021-01-13,43,0.30665701299731,0.0091637772973437,123,"safegraph"
"2687","06017","completely_home_prop",2020-12-02,NA,2021-01-13,42,0.30506808354226,0.0095589288765051,123,"safegraph"
"2688","06017","completely_home_prop",2020-12-03,NA,2021-01-13,41,0.30654106382827,0.0086346475572701,123,"safegraph"
"2689","06017","completely_home_prop",2020-12-04,NA,2021-01-13,40,0.2628556656469,0.0075369402845571,123,"safegraph"
"2690","06017","completely_home_prop",2020-12-05,NA,2021-01-13,39,0.31358192083482,0.0078051368170777,123,"safegraph"
"2691","06017","completely_home_prop",2020-12-06,NA,2021-01-13,38,0.37178833602321,0.0086271021473846,123,"safegraph"
"2692","06017","completely_home_prop",2020-12-07,NA,2021-01-13,37,0.33551904065221,0.0082984450920712,123,"safegraph"
"2693","06017","completely_home_prop",2020-12-08,NA,2021-01-13,36,0.30735842034596,0.0095996850782204,123,"safegraph"
"2694","06017","completely_home_prop",2020-12-09,NA,2021-01-13,35,0.30885312030458,0.0080035975133411,123,"safegraph"
"2695","06017","completely_home_prop",2020-12-10,NA,2021-01-13,34,0.31252723131227,0.0083150943237453,123,"safegraph"
"2696","06017","completely_home_prop",2020-12-11,NA,2021-01-13,33,0.32597262592205,0.0087744024212487,123,"safegraph"
"2697","06017","completely_home_prop",2020-12-12,NA,2021-01-13,32,0.3485143383616,0.0092137408982428,122,"safegraph"
"2698","06017","completely_home_prop",2020-12-13,NA,2021-01-13,31,0.41042763615791,0.009406153006022,123,"safegraph"
"2699","06017","completely_home_prop",2020-12-14,NA,2021-01-13,30,0.3464765141913,0.0089669551271677,122,"safegraph"
"2700","06017","completely_home_prop",2020-12-15,NA,2021-01-13,29,0.31327214910446,0.0081555586233143,122,"safegraph"
